  6.468 3 + 2
    4.7519 0.5 2
    6.468 0.5 0
  6.879 3 - 2
    4.4552 0.5 3
    6.5471 0.5 1
  6.992 7 - 2
    4.1629 0.5 5
    6.6601 0.5 1
  7.253 1 + 2
    4.8292 0.5 3
    6.9211 0.5 1
  7.571 3 - 2
    5.1472 0.5 3
    7.2391 0.5 1
  7.575 1 - 2
    4.7771 0.5 4
    7.575 0.5 0
  7.609 3 + 2
    5.8929 0.5 2
    7.609 0.5 0
  7.93 5 - 2
    6.2139 0.5 2
    7.93 0.5 0
  7.946 7 - 2
    5.1169 0.5 5
    7.6141 0.5 1
  7.96 1 - 2
    5.1621 0.5 4
    7.96 0.5 0
  8.097 3 - 2
    5.6732 0.5 3
    7.7651 0.5 1
  8.135 5 + 2
    5.7112 0.5 3
    7.8031 0.5 1
  8.303 1 - 2
    5.5051 0.5 4
    8.303 0.5 0
  8.388 1 + 2
    5.9642 0.5 3
    8.0561 0.5 1
  8.397 3 + 2
    6.6809 0.5 2
    8.397 0.5 0
  8.464 3 + 2
    6.7479 0.5 2
    8.464 0.5 0
  8.554 1 + 2
    6.1302 0.5 3
    8.2221 0.5 1
  8.562 3 + 2
    6.8459 0.5 2
    8.562 0.5 0
  8.595 5 + 2
    6.1712 0.5 3
    8.2631 0.5 1
  8.624 1 - 2
    5.8261 0.5 4
    8.624 0.5 0
  8.715 3 + 2
    6.9989 0.5 2
    8.715 0.5 0
  8.738 3 - 2
    6.3142 0.5 3
    8.4061 0.5 1
  8.742 1 + 2
    6.3182 0.5 3
    8.4101 0.5 1
  8.827 5 + 2
    6.4032 0.5 3
    8.4951 0.5 1
  8.96 1 + 2
    6.5362 0.5 3
    8.6281 0.5 1
  8.976 5 + 2
    6.5522 0.5 3
    8.6441 0.5 1
  8.981 5 + 2
    6.5572 0.5 3
    8.6491 0.5 1
  9.051 7 - 2
    6.2219 0.5 5
    8.7191 0.5 1
  9.155 3 + 2
    7.4389 0.5 2
    9.155 0.5 0
  9.217 1 + 2
    6.7932 0.5 3
    8.8851 0.5 1
  9.28 9 - 2
    5.4178 0.5 8
    7.5639 0.5 2
  9.348 1 + 2
    6.9242 0.5 3
    9.0161 0.5 1
  9.563 7 - 2
    6.7339 0.5 5
    9.2311 0.5 1
  9.725 3 + 2
    8.0089 0.5 2
    9.725 0.5 0
  9.775 1 - 2
    6.9771 0.5 4
    9.775 0.5 0
  9.779 7 - 2
    6.9499 0.5 5
    9.4471 0.5 1
  9.808 3 - 2
    7.3842 0.5 3
    9.4761 0.5 1
  10.05 9 - 2
    6.1878 0.5 8
    8.3339 0.5 2
  11 3 - 2
    8.5762 0.5 3
    10.6681 0.5 1

11 22 152
  0 6 + 0
  0.58311 2 + 1
    0.58311 1 0
  0.65716 0 + 1
    0.07405 1 1
  0.89081 8 + 1
    0.89081 1 0
  1.52814 10 + 2
    0.63733 0.04489 3
    1.52814 0.95511 0
  1.93645 2 + 3
    1.27929 0.991375 2
    1.35334 0.002776 1
    1.93645 0.005849 0
  1.95213 4 + 2
    1.29497 0.002892 2
    1.36902 0.997108 1
  1.98336 6 + 3
    1.09255 0.01298 3
    1.40025 0.969 1
    1.98336 0.01802 0
  2.21163 2 - 2
    1.55447 0.98522 2
    2.21163 0.01478 0
  2.5717 4 - 4
    0.36007 0.01201 8
    1.91454 0.019519 2
    1.98859 0.217693 1
    2.5717 0.750777 0
  2.969 6 + 1
    1.01687 1 6
  3.06037 4 + 2
    1.10824 0.970871 6
    2.47726 0.029129 1
  3.51967 6 - 5
    0.94797 0.057171 9
    1.30804 0.230705 8
    1.56754 0.50151 6
    2.62886 0.070211 3
    3.51967 0.140403 0
  3.7069 12 + 2
    2.17876 0.2806 4
    2.81609 0.7194 3
  3.9444 2 + 2
    1.99227 0.065419 6
    3.28724 0.934581 2
  4.07156 8 + 3
    2.0882 0.859877 7
    2.54342 0.10831 4
    4.07156 0.031813 0
  4.2962 0 - 2
    1.7245 0.4012 9
    2.35975 0.5988 5
  4.3197 2 + 1
    3.66254 1 2
  4.36057 4 + 3
    2.40844 0.757592 6
    3.77746 0.060609 1
    4.36057 0.181798 0
  4.4685 8 - 4
    1.8968 0.657893 9
    2.48514 0.092109 7
    2.94036 0.138199 4
    3.57769 0.111799 3
  4.5239 10 + 1
    2.99576 1 4
  4.5828 4 - 2
    2.63067 0.6993 6
    4.5828 0.3007 0
  4.622 2 - 2
    2.66987 0.5988 6
    3.96484 0.4012 2
  4.7104 10 + 3
    0.63884 0.430096 15
    1.7414 0.051809 10
    2.72704 0.518095 7
  4.771 6 + 1
    2.81887 1 6
  5.063 4 + 1
    3.11087 1 6
  5.1009 8 + 5
    1.02934 0.369 15
    2.04053 0.1808 11
    3.57276 0.1181 4
    4.21009 0.1513 3
    5.1009 0.1808 0
  5.131 2 - 2
    3.17887 0.5 6
    4.47384 0.5 2
  5.174 4 + 2
    3.19064 0.1667 7
    4.59089 0.8333 1
  5.318 6 + 1
    3.36587 1 6
  5.442 6 - 2
    3.48987 0.5 6
    4.55119 0.5 3
  5.603 4 + 1
    3.65087 1 6
  5.7 2 - 1
    3.74787 1 6
  5.725 0 + 2
    3.77287 0.5 6
    5.06784 0.5 2
  5.739 2 + 2
    5.15589 0.5 1
    5.739 0.5 0
  5.832 4 - 2
    5.24889 0.5 1
    5.832 0.5 0
  5.863 2 + 2
    5.27989 0.5 1
    5.863 0.5 0
  5.92 0 - 2
    3.98355 0.5 5
    5.33689 0.5 1
  5.959 4 - 4
    1.59843 0.058821 18
    2.89863 0.076471 11
    5.37589 0.276503 1
    5.959 0.588206 0
  5.988 2 - 1
    5.40489 1 1
  5.995 4 + 1
    5.41189 1 1
  6.09 4 + 1
    5.50689 1 1
  6.189 2 - 2
    4.23687 0.5 6
    5.53184 0.5 2
  6.242 0 - 2
    4.30555 0.5 5
    5.65889 0.5 1
  6.329 2 - 2
    4.37687 0.5 6
    5.67184 0.5 2
  6.433 0 - 2
    4.49655 0.5 5
    5.84989 0.5 1
  6.523 4 - 2
    5.93989 0.5 1
    6.523 0.5 0
  6.551 2 - 2
    4.59887 0.5 6
    5.89384 0.5 2
  6.58 6 - 2
    4.62787 0.5 6
    5.68919 0.5 3
  6.636 2 - 2
    4.68387 0.5 6
    5.97884 0.5 2
  6.668 4 - 2
    6.08489 0.5 1
    6.668 0.5 0
  6.714 0 - 2
    4.77755 0.5 5
    6.13089 0.5 1
  6.756 2 - 2
    4.80387 0.5 6
    6.09884 0.5 2
  6.834 4 - 2
    6.25089 0.5 1
    6.834 0.5 0
  6.8608 6 - 2
    4.90867 0.8 6
    6.20364 0.2 2
  6.957 2 - 2
    5.00487 0.5 6
    6.29984 0.5 2
  6.981 4 + 2
    6.09019 0.5 3
    6.32384 0.5 2
  6.99888 0 - 7
    1.82488 0.009605 28
    4.02988 0.044821 10
    5.01552 0.062971 7
    5.04675 0.309505 6
    5.06243 0.02028 5
    6.41577 0.01921 1
    6.99888 0.533608 0
  7.01701 2 + 10
    1.05801 0.065892 38
    1.84301 0.023311 28
    2.65644 0.002027 18
    2.94545 0.506813 15
    4.04801 0.007096 10
    5.03365 0.01521 7
    5.06488 0.228106 6
    5.48887 0.004562 4
    6.1262 0.065892 3
    7.01701 0.081092 0
  7.049 4 - 2
    6.46589 0.5 1
    7.049 0.5 0
  7.0767 2 + 18
    1.0817 0.036362 40
    1.1177 0.097145 38
    1.3377 0.006106 34
    1.3517 0.003608 33
    1.3767 0.147107 32
    1.9027 0.036362 28
    2.0137 0.005273 25
    2.4547 0.005273 22
    2.4939 0.006106 21
    2.71613 0.006106 18
    2.7805 0.006939 16
    3.1323 0.006939 14
    3.55703 0.013041 12
    4.01633 0.021651 11
    5.12457 0.058283 6
    6.41954 0.277513 2
    6.49359 0.260912 1
    7.0767 0.005273 0
  7.151 6 - 6
    3.07944 0.129304 15
    4.09063 0.030421 11
    5.16764 0.178705 7
    5.62286 0.380211 4
    6.26019 0.091253 3
    7.151 0.190106 0
  7.219 4 + 7
    2.85843 0.189392 18
    3.2746 0.108696 14
    4.15863 0.121095 11
    5.26687 0.310588 6
    5.28255 0.099376 5
    6.63589 0.139794 1
    7.219 0.031059 0
  7.239 0 - 4
    4.17863 0.02009 11
    5.25564 0.410004 7
    6.34819 0.369004 3
    7.239 0.200902 0
  7.277 2 + 9
    2.103 0.027709 28
    2.214 0.017949 25
    2.655 0.019909 22
    3.3326 0.030049 14
    4.21663 0.101496 11
    5.32487 0.390284 6
    5.34055 0.070257 5
    6.61984 0.033959 2
    6.69389 0.308388 1
  7.3185 6 - 2
    3.6116 0.1304 13
    5.79036 0.8696 4
  7.359 4 + 7
    2.588 0.040004 24
    2.6486 0.030143 23
    3.83933 0.070148 12
    4.39 0.059717 10
    5.83086 0.579764 4
    6.46819 0.110112 3
    7.359 0.110112 0
  7.371 4 - 8
    2.197 0.080502 28
    3.85133 0.049541 12
    4.7993 0.309606 9
    5.15937 0.058821 8
    5.38764 0.201204 7
    5.41887 0.161003 6
    6.78789 0.049541 1
    7.371 0.089782 0
  7.3775 2 + 6
    2.2035 0.09919 28
    3.30594 0.3006 15
    5.39414 0.03907 7
    5.42537 0.02014 6
    6.79439 0.2615 1
    7.3775 0.2795 0
  7.4 8 - 10
    2.778 0.098892 22
    3.03943 0.049446 18
    3.4556 0.030218 14
    4.33963 0.131889 11
    4.8283 0.549456 9
    5.41664 0.009889 7
    5.44787 0.030218 6
    5.46355 0.060435 5
    6.74284 0.019778 2
    6.81689 0.019778 1
  7.4079 6 + 5
    3.04733 0.310584 18
    3.4635 0.180091 14
    4.34753 0.279486 11
    5.47145 0.149093 5
    6.82479 0.080746 1
  7.422 4 - 5
    2.248 0.162798 28
    4.8503 0.127899 9
    5.21037 0.058139 8
    5.43864 0.581394 7
    5.48555 0.069769 5
  7.47 4 + 7
    2.699 0.02023 24
    3.1503 0.02023 17
    4.40963 0.03969 11
    5.48664 0.02023 7
    5.53355 0.101199 5
    6.88689 0.02023 1
    7.47 0.778192 0
  7.5144 6 + 6
    2.3404 0.030001 28
    3.44284 0.468823 15
    5.53104 0.039852 7
    5.56227 0.030001 6
    6.62359 0.281314 3
    7.5144 0.150008 0
  7.5462 2 - 3
    3.6018 0.3516 14
    5.60975 0.5495 5
    6.96309 0.0989 1
  7.5726 0 - 4
    3.50104 0.780031 15
    6.04446 0.089704 4
    6.68179 0.060062 3
    7.5726 0.070203 0
  7.599 2 + 7
    3.23843 0.060897 18
    3.6546 0.080126 14
    4.53863 0.108995 11
    5.61564 0.230788 7
    5.64687 0.099355 6
    7.01589 0.099355 1
    7.599 0.320484 0
  7.604 2 - 7
    2.43 0.098677 28
    5.39237 0.029609 8
    5.62064 0.052629 7
    5.65187 0.657882 6
    6.94684 0.131596 2
    7.02089 0.019739 1
    7.604 0.009868 0
  7.635 0 + 3
    2.461 0.5587 28
    6.74419 0.2514 3
    7.635 0.1899 0
  7.682 4 - 6
    2.508 0.17 28
    3.61044 0.5 15
    4.16233 0.06 12
    4.62163 0.06 11
    6.79119 0.16 3
    7.682 0.05 0
  7.7773 2 + 3
    4.71693 0.1598 11
    5.56567 0.5917 8
    5.82517 0.2485 6
  7.7998 6 - 3
    2.6258 0.1586 28
    5.84767 0.6897 6
    7.7998 0.1517 0
  7.8202 4 + 4
    2.6462 0.382381 28
    5.86807 0.098035 6
    7.16304 0.490175 2
    7.8202 0.029409 0
  7.8829 2 - 2
    5.93077 0.5 6
    7.22574 0.5 2
  7.8883 8 + 5
    4.9193 0.02015 10
    5.90494 0.1392 7
    6.36016 0.4798 4
    6.99749 0.3407 3
    7.8883 0.02015 0
  7.918 4 - 6
    3.55743 0.1304 18
    5.3463 0.04969 9
    5.70637 0.05901 8
    5.93464 0.1894 7
    5.98155 0.2609 5
    7.918 0.3106 0
  7.943 0 + 2
    5.99087 0.5 6
    7.28584 0.5 2
  7.964 2 - 4
    3.6443 0.090909 17
    4.0196 0.181798 14
    6.02755 0.606094 5
    7.38089 0.121199 1
  7.976 6 + 7
    5.4043 0.169495 9
    5.76437 0.230493 8
    6.02387 0.050848 6
    6.03955 0.050848 5
    7.31884 0.098307 2
    7.39289 0.33899 1
    7.976 0.061018 0
  8.017 4 - 4
    3.94544 0.210279 15
    4.3101 0.180282 13
    7.12619 0.429157 3
    8.017 0.180282 0
  8.039 2 + 6
    3.268 0.040271 24
    3.67843 0.040271 18
    4.51933 0.050341 12
    5.07 0.02013 10
    7.14819 0.01007 3
    8.039 0.838917 0
  8.1 0 - 6
    3.73943 0.020181 18
    5.03963 0.039802 11
    6.14787 0.319513 6
    7.44284 0.560522 2
    7.51689 0.039802 1
    8.1 0.020181 0
  8.106 4 + 5
    2.664 0.230395 30
    4.58633 0.269395 12
    6.57786 0.390492 4
    7.21519 0.01991 3
    8.106 0.089808 0
  8.113 2 - 4
    5.05263 0.458695 11
    6.16087 0.068809 6
    7.22219 0.261497 3
    8.113 0.210998 0
  8.128 6 + 2
    7.54489 0.5 1
    8.128 0.5 0
  8.164 6 - 5
    3.80343 0.149803 18
    5.10363 0.070481 11
    6.21187 0.149803 6
    7.27319 0.440509 3
    8.164 0.189404 0
  8.196 2 + 4
    4.12444 0.178595 15
    6.24387 0.239793 6
    6.25955 0.071428 5
    8.196 0.510185 0
  8.21 4 - 3
    3.036 0.2674 28
    6.25787 0.3663 6
    8.21 0.3663 0
  8.221 8 + 3
    4.5141 0.1582 13
    6.69286 0.3316 4
    7.33019 0.5102 3
  8.232 4 + 6
    3.6492 0.041909 21
    3.87143 0.062568 18
    5.17163 0.103297 11
    6.27987 0.091847 6
    7.64889 0.126296 1
    8.232 0.574083 0
  8.286 2 - 2
    6.33387 0.5 6
    7.62884 0.5 2
  8.327 0 - 2
    6.39055 0.5 5
    7.74389 0.5 1
  8.37 2 + 2
    7.78689 0.5 1
    8.37 0.5 0
  8.403 4 - 2
    7.81989 0.5 1
    8.403 0.5 0
  8.434 4 - 7
    4.07343 0.041201 18
    4.91433 0.187306 12
    5.37363 0.059932 11
    6.22237 0.157305 8
    6.49755 0.01124 5
    7.85089 0.374511 1
    8.434 0.168505 0
  8.495 6 + 3
    4.13443 0.009804 18
    5.43463 0.009804 11
    8.495 0.980392 0
  8.5387 2 + 2
    7.95559 0.5 1
    8.5387 0.5 0
  8.5632 0 - 2
    6.62675 0.5 5
    7.98009 0.5 1
  8.5683 2 + 2
    7.98519 0.5 1
    8.5683 0.5 0
  8.572 4 - 2
    4.0481 0.3007 20
    4.8651 0.6993 13
  8.6032 6 + 2
    8.02009 0.5 1
    8.6032 0.5 0
  8.6137 2 - 2
    1.5647 0.5102 59
    3.9033 0.4898 23
  8.6368 6 - 2
    6.68467 0.5 6
    7.74599 0.5 3
  8.674 4 + 6
    4.60244 0.047117 15
    5.61363 0.010469 11
    6.46237 0.523563 8
    7.78319 0.198986 3
    8.09089 0.120392 1
    8.674 0.099473 0
  8.724 0 + 1
    2.892 1 35
  8.74 2 - 2
    6.78787 0.5 6
    8.08284 0.5 2
  8.791 8 + 2
    6.83887 0.5 6
    7.90019 0.5 3
  8.846 4 - 2
    8.26289 0.5 1
    8.846 0.5 0
  8.874 2 + 2
    8.29089 0.5 1
    8.874 0.5 0
  8.95 4 - 2
    8.36689 0.5 1
    8.95 0.5 0
  9.008 0 + 2
    7.05587 0.5 6
    8.35084 0.5 2
  9.06 2 - 4
    2.011 0.05 59
    3.742 0.2 29
    5.3531 0.5 13
    7.53186 0.25 4
  9.122 6 + 2
    8.53889 0.5 1
    9.122 0.5 0
  9.15 4 - 2
    8.56689 0.5 1
    9.15 0.5 0
  9.195 2 + 2
    8.61189 0.5 1
    9.195 0.5 0
  9.24 8 - 2
    7.71186 0.5 4
    9.24 0.5 0
  9.312 4 + 2
    8.42119 0.5 3
    8.65484 0.5 2
  9.36 0 - 2
    7.42355 0.5 5
    8.77689 0.5 1
  9.438 2 + 2
    8.85489 0.5 1
    9.438 0.5 0
  9.527 6 - 2
    7.57487 0.5 6
    8.63619 0.5 3
  9.582 4 + 2
    8.69119 0.5 3
    8.92484 0.5 2
  9.647 2 - 2
    7.69487 0.5 6
    8.98984 0.5 2
  9.682 6 + 2
    9.09889 0.5 1
    9.682 0.5 0
  9.756 4 - 2
    9.17289 0.5 1
    9.756 0.5 0
  9.794 2 + 2
    9.21089 0.5 1
    9.794 0.5 0
  9.813 0 - 1
    5.2891 1 20
  9.859 4 + 2
    8.96819 0.5 3
    9.20184 0.5 2
  9.908 2 - 2
    7.95587 0.5 6
    9.25084 0.5 2
  9.957 6 + 2
    9.37389 0.5 1
    9.957 0.5 0
  10.009 8 - 2
    8.48086 0.5 4
    10.009 0.5 0
  10.051 4 + 2
    9.16019 0.5 3
    9.39384 0.5 2
  10.118 2 - 2
    8.16587 0.5 6
    9.46084 0.5 2
  10.167 0 + 2
    8.21487 0.5 6
    9.50984 0.5 2
  10.22 2 - 2
    8.26787 0.5 6
    9.56284 0.5 2
  10.99 4 + 2
    10.0992 0.5 3
    10.3328 0.5 2
  11.54 6 - 2
    9.58787 0.5 6
    10.6492 0.5 3
  11.77 2 + 2
    11.1869 0.5 1
    11.77 0.5 0
  12.2 4 - 2
    11.6169 0.5 1
    12.2 0.5 0
  12.52 0 + 2
    10.5679 0.5 6
    11.8628 0.5 2
  12.62 2 - 2
    10.6679 0.5 6
    11.9628 0.5 2
  13.37 4 + 2
    12.4792 0.5 3
    12.7128 0.5 2
  13.75 6 - 2
    11.7979 0.5 6
    12.8592 0.5 3

11 23 227
  0 3 + 0
  0.43999 5 + 1
    0.43999 1 0
  2.07601 7 + 2
    1.63602 0.918018 1
    2.07601 0.081982 0
  2.39073 1 + 2
    1.95074 0.3425 1
    2.39073 0.6575 0
  2.63985 1 - 1
    2.63985 1 0
  2.7035 9 + 2
    0.62749 0.3523 2
    2.26351 0.6477 1
  2.98206 3 + 3
    0.59133 0.002989 3
    2.54207 0.410905 1
    2.98206 0.586106 0
  3.6776 3 - 4
    0.69554 0.00504 6
    1.03775 0.194494 4
    1.28687 0.01299 3
    3.23761 0.787476 1
  3.84807 5 - 5
    0.86601 0.020161 6
    1.20822 0.044973 4
    1.77206 0.611037 2
    3.40808 0.094716 1
    3.84807 0.229114 0
  3.91424 5 + 5
    0.93218 0.023061 6
    1.52351 0.01097 3
    1.83823 0.089844 2
    3.47425 0.081093 1
    3.91424 0.795032 0
  4.42964 1 + 2
    2.03891 0.082572 3
    4.42964 0.917427 0
  4.77461 7 + 3
    2.07111 0.070737 5
    2.6986 0.286189 2
    4.33462 0.643074 1
  5.37857 5 + 4
    2.39651 0.071174 6
    3.30256 0.223882 2
    4.93858 0.574054 1
    5.37857 0.13089 0
  5.534 11 + 2
    2.8305 0.7899 5
    3.45799 0.2101 2
  5.74175 5 + 2
    5.30176 0.2908 1
    5.74175 0.7092 0
  5.76603 3 + 4
    1.91796 0.015059 8
    3.12618 0.044678 4
    5.32604 0.420783 1
    5.76603 0.519479 0
  5.776 3 - 2
    3.38527 0.5 3
    5.33601 0.5 1
  5.92681 7 + 5
    1.1522 0.01899 11
    2.01257 0.067229 9
    3.8508 0.136097 2
    5.48682 0.239895 1
    5.92681 0.537789 0
  5.96442 3 - 6
    1.53478 0.05 10
    2.28682 0.15 7
    3.32457 0.5 4
    3.57369 0.1 3
    5.52443 0.1 1
    5.96442 0.1 0
  6.04219 7 - 4
    2.12795 0.028687 9
    2.19412 0.503255 8
    2.36459 0.120789 7
    5.6022 0.347269 1
  6.1149 9 + 2
    3.4114 0.8333 5
    4.03889 0.1667 2
  6.1946 5 - 4
    2.34653 0.319732 8
    2.517 0.340134 7
    3.55475 0.231323 4
    6.1946 0.108811 0
  6.2354 11 + 2
    0.7014 0.1228 13
    3.5319 0.8772 5
  6.30796 1 + 1
    3.91723 1 3
  6.35451 9 - 4
    0.82051 0.025671 13
    2.50644 0.65832 8
    3.65101 0.184306 5
    4.2785 0.131704 2
  6.57779 9 + 4
    2.66355 0.1416 9
    3.87429 0.1803 5
    4.50178 0.4292 2
    6.1378 0.2489 1
  6.618 5 + 5
    1.84339 0.027989 11
    2.70376 0.01103 9
    4.54199 0.01103 2
    6.17801 0.911663 1
    6.618 0.038288 0
  6.73551 3 + 3
    3.05791 0.1818 7
    4.6595 0.3397 2
    6.29552 0.4785 1
  6.81961 5 - 2
    2.97154 0.5988 8
    3.14201 0.4012 7
  6.86769 5 + 2
    6.4277 0.8197 1
    6.86769 0.1803 0
  6.9206 3 - 2
    6.48061 0.3007 1
    6.9206 0.6993 0
  6.9474 3 + 6
    3.03316 0.09375 9
    3.96534 0.3125 6
    4.30755 0.08125 4
    4.55667 0.15 3
    6.50741 0.1906 1
    6.9474 0.1719 0
  7.07083 1 - 2
    3.15659 0.081728 9
    7.07083 0.918272 0
  7.0819 3 - 3
    4.44205 0.1989 4
    6.64191 0.2486 1
    7.0819 0.5525 0
  7.122 3 - 1
    7.122 1 0
  7.1333 3 + 4
    4.15124 0.1316 6
    5.05729 0.1316 2
    6.69331 0.2982 1
    7.1333 0.4386 0
  7.15 1 - 2
    4.51015 0.5 4
    7.15 0.5 0
  7.186 1 - 2
    4.54615 0.5 4
    7.186 0.5 0
  7.2677 7 + 3
    1.0323 0.1111 22
    1.1528 0.3598 20
    4.5642 0.5291 5
  7.27711 7 + 2
    3.42904 0.3976 8
    5.2011 0.6024 2
  7.3911 3 - 2
    5.00037 0.5 3
    6.95111 0.5 1
  7.4124 5 - 3
    3.49816 0.2387 9
    5.33639 0.3108 2
    6.97241 0.4505 1
  7.45151 5 + 3
    3.60344 0.074367 8
    5.06078 0.029569 3
    7.01152 0.896064 1
  7.48782 3 - 3
    3.81022 0.450455 7
    4.84797 0.19818 4
    5.09709 0.351365 3
  7.56621 5 - 2
    7.12622 0.2481 1
    7.56621 0.7519 0
  7.686 1 - 2
    5.04615 0.5 4
    7.686 0.5 0
  7.72444 5 + 2
    4.74238 0.2481 6
    7.72444 0.7519 0
  7.75052 1 - 2
    4.76846 0.5 6
    7.31053 0.5 1
  7.83413 5 + 3
    3.91989 0.1977 9
    5.13063 0.2209 5
    7.39414 0.5814 1
  7.87283 3 - 3
    4.89077 0.2938 6
    5.4821 0.1907 3
    7.43284 0.5155 1
  7.87622 3 - 3
    4.02815 0.2452 8
    4.19862 0.274 7
    7.87622 0.4808 0
  7.89119 5 + 3
    5.81518 0.097554 2
    7.4512 0.292682 1
    7.89119 0.609763 0
  7.9649 5 + 2
    5.88889 0.4652 2
    7.52491 0.5348 1
  7.982 1 - 2
    5.34215 0.5 4
    7.982 0.5 0
  7.991 3 + 1
    7.991 1 0
  8.0611 5 + 2
    5.3576 0.5 5
    7.62111 0.5 1
  8.1 1 - 2
    5.46015 0.5 4
    8.1 0.5 0
  8.122 1 - 2
    5.48215 0.5 4
    8.122 0.5 0
  8.149 1 - 2
    5.50915 0.5 4
    8.149 0.5 0
  8.173 3 - 2
    5.78227 0.5 3
    7.73301 0.5 1
  8.22 1 - 2
    5.58015 0.5 4
    8.22 0.5 0
  8.261 3 - 2
    5.87027 0.5 3
    7.82101 0.5 1
  8.30201 5 - 1
    7.86202 1 1
  8.328 1 - 2
    5.68815 0.5 4
    8.328 0.5 0
  8.36 5 + 3
    6.28399 0.148915 2
    7.92001 0.319132 1
    8.36 0.531953 0
  8.41743 3 + 3
    5.43537 0.225277 6
    6.0267 0.549445 3
    8.41743 0.225277 0
  8.4756 3 + 1
    8.03561 1 1
  8.503 7 - 2
    5.7995 0.5 5
    8.06301 0.5 1
  8.558 1 - 2
    5.91815 0.5 4
    8.558 0.5 0
  8.6111 7 - 2
    5.9076 0.5 5
    8.17111 0.5 1
  8.631 5 - 1
    8.631 1 0
  8.6467 1 + 1
    8.6467 1 0
  8.6638 1 + 4
    5.68174 0.042021 6
    6.02395 0.067232 4
    6.27307 0.050422 3
    8.6638 0.840325 0
  8.721 3 - 1
    8.721 1 0
  8.797 3 + 2
    6.72099 0.5 2
    8.797 0.5 0
  8.822 3 - 2
    6.43127 0.5 3
    8.38201 0.5 1
  8.8295 1 + 2
    6.43877 0.641 3
    8.8295 0.359 0
  8.862 1 + 2
    6.47127 0.5 3
    8.42201 0.5 1
  8.894 1 + 2
    6.50327 0.5 3
    8.45401 0.5 1
  8.946 7 - 2
    6.2425 0.5 5
    8.50601 0.5 1
  8.972 3 - 2
    6.58127 0.5 3
    8.53201 0.5 1
  9 3 - 2
    6.60927 0.5 3
    8.56001 0.5 1
  9.0387 7 + 3
    1.771 0.1916 38
