    0.26007 0.075091 6
    0.532 0.924909 3
  0.79925 9 - 2
    0.25608 0.1619 7
    0.44119 0.8381 4
  0.95168 13 - 2
    0.22085 0.1017 10
    0.59362 0.8983 4
  0.98538 9 + 3
    0.46797 0.042862 6
    0.7399 0.562823 3
    0.7793 0.394316 2
  1.01686 9 + 3
    0.49945 0.107711 6
    0.52338 0.511851 5
    0.77138 0.380438 3
  1.08991 7 + 3
    0.5725 0.146015 6
    0.59643 0.29733 5
    1.04848 0.556656 1
  1.1049 9 + 3
    0.58749 0.2414 6
    0.61142 0.4157 5
    0.89882 0.3429 2
  1.1602 9 - 1
    0.61703 1 7
  1.18149 9 + 4
    0.40401 0.1769 11
    0.66408 0.2187 6
    0.68801 0.1938 5
    0.97541 0.4106 2
  1.18515 11 - 2
    0.23347 0.4985 13
    0.3859 0.5015 12
  1.21424 9 - 3
    0.41499 0.410559 12
    0.67107 0.186081 7
    1.17281 0.40336 1
  1.2215 11 + 2
    0.70409 0.4357 6
    0.72802 0.5643 5
  1.2322 13 + 2
    0.45472 0.2397 11
    0.71479 0.7603 6
  1.2896 11 - 2
    0.49035 0.5344 12
    0.74643 0.4656 7
  1.3031 11 - 2
    0.35142 0.6528 13
    0.57227 0.3472 10
  1.30663 5 - 1
    0.5758 1 10
  1.3253 11 + 3
    0.6372 0.1879 9
    0.80789 0.5848 6
    1.07982 0.2273 3
  1.3518 3 + 1
    1.14572 1 2
  1.3909 19 - 1
    0.66007 1 10
  1.4099 7 - 2
    0.63242 0.1013 11
    0.7218 0.8987 9
  1.4333 17 - 2
    0.48162 0.901373 13
    0.70247 0.098627 10
  1.4608 11 + 2
    0.68332 0.1602 11
    0.94339 0.8398 6
  1.4782 17 - 2
    0.52652 0.056781 13
    0.74737 0.943219 10
  1.506 15 + 2
    0.2738 0.088318 23
    0.72852 0.911682 11
  1.5078 11 + 4
    0.70855 0.074021 12
    0.99039 0.617712 6
    1.01432 0.049361 5
    1.30172 0.258905 2
  1.5319 7 + 2
    0.8438 0.5004 9
    1.03842 0.4996 5
  1.5711 9 - 2
    1.07762 0.4765 5
    1.32562 0.5235 3
  1.6364 13 + 2
    0.65102 0.8405 14
    0.85892 0.1595 11
  1.7422 5 - 1
    1.22479 1 6
  1.766 3 - 1
    0.96675 1 12
  1.7942 5 - 1
    1.06337 1 10
  1.816 3 - 1
    0.4251 1 29
  1.9049 5 - 1
    1.12742 1 11
  1.9286 19 - 3
    0.4504 0.420558 33
    0.4953 0.105889 31
    1.19777 0.473553 10
  1.9592 1 - 1
    0.5683 1 29
  1.998 5 + 2
    1.48059 0.3671 6
    1.75252 0.6329 3
  2.0028 3 - 1
    1.27197 1 10
  2.014 1 + 1
    1.28317 1 10
  2.1044 5 - 1
    1.37357 1 10
  2.1165 17 + 1
    0.8843 1 23
  2.1292 3 - 1
    1.58603 1 7
  2.1559 1 + 1
    0.7226 1 31
  2.1585 21 - 2
    0.7252 0.2421 31
    0.7676 0.7579 29
  2.2047 21 - 2
    0.7265 0.4184 33
    0.8138 0.5816 29
  2.2449 23 - 1
    0.854 1 29
  2.3469 23 - 1
    0.956 1 29
  2.3559 5 + 1
    0.965 1 29
  2.373 19 + 1
    0.867 1 34
  2.3959 19 + 1
    0.8899 1 34
  2.5899 21 + 3
    0.194 0.513749 59
    0.2169 0.161984 58
    1.199 0.324268 29
  2.6178 21 + 2
    0.6892 0.7197 44
    1.2269 0.2803 29
  2.7547 3 - 3
    0.5962 0.3073 53
    0.8261 0.2049 44
    1.3638 0.4878 29
  2.8469 23 + 2
    0.257 0.9686 60
    0.451 0.0314 59
  2.9009 23 + 2
    0.554 0.3791 56
    0.656 0.6209 55
  3.001 25 - 3
    0.7561 0.263 55
    0.7963 0.6246 54
    0.8425 0.1124 53
  3.1239 25 + 3
    0.277 0.432457 63
    0.5061 0.170183 61
    0.879 0.39736 55
  3.2049 25 - 1
    0.358 1 63
  3.2448 27 - 1
    0.9999 1 55
  3.4219 27 + 2
    0.521 0.6584 64
    0.575 0.3416 63
  3.4888 5 - 1
    0.871 1 61
  3.5177 3 - 1
    0.763 1 62
  3.5308 5 + 2
    0.7761 0.5291 62
    1.2859 0.4709 55
  3.6429 27 - 1
    0.438 1 67
  3.6589 29 + 1
    0.535 1 66
  3.8628 7 - 3
    0.332 0.3503 72
    0.3451 0.1421 71
    0.374 0.5076 70
  3.957 29 - 1
    0.956 1 65
  4.1079 31 + 1
    0.686 1 69
  4.2199 31 + 2
    0.2629 0.1228 76
    0.561 0.8772 74
  4.2928 3 - 2
    0.43 0.6849 75
    1.048 0.3151 68
  4.3198 31 - 1
    1.075 1 68
  4.3938 5 + 1
    1.149 1 68
  4.4649 33 + 1
    0.806 1 74
  4.7048 7 - 2
    0.385 0.2424 80
    0.412 0.7576 79
  4.9649 35 + 1
    0.857 1 77
  5.0308 3 - 1
    0.326 1 83
  5.069 33 - 1
    1.112 1 76
  5.1638 35 - 2
    0.844 0.8775 80
    0.871 0.1225 79
  5.3368 5 + 1
    1.044 1 79
  5.4209 37 + 1
    0.956 1 82
  5.4548 1 + 1
    0.424 1 85
  5.9538 7 - 1
    0.499 1 90
  5.9739 39 + 1
    1.009 1 84
  5.9978 39 - 1
    0.834 1 87
  6.5009 41 + 1
    1.08 1 89
  6.5108 5 - 1
    0.557 1 91
  6.8798 43 - 1
    0.882 1 93
  6.9789 43 + 1
    1.005 1 92
  7.515 45 + 1
    1.0141 1 94
  7.8028 47 - 1
    0.923 1 96
  7.899 47 + 1
    0.9201 1 97
  8.716 51 - 1
    0.913201 1 99
  9.004 51 + 1
    1.105 1 100
  9.678 55 - 1
    0.961999 1 101
  10.745 59 - 1
    1.067 1 103

59 136 106
  0 4 + 0
  0.04019 2 + 1
    0.04019 1 0
  0.13059 6 + 1
    0.13059 1 0
  0.14069 2 + 1
    0.1005 1 1
  0.14911 2 + 2
    0.10892 0.8674 1
    0.14911 0.1326 0
  0.1745 8 - 1
    0.04391 1 2
  0.1845 2 + 2
    0.14431 0.758 1
    0.1845 0.242 0
  0.3347 2 + 2
    0.20411 0.1901 2
    0.29451 0.8099 1
  0.33844 8 + 2
    0.20785 0.1366 2
    0.33844 0.8634 0
  0.35187 2 + 2
    0.16737 0.4568 6
    0.31168 0.5432 1
  0.47662 2 + 4
    0.29212 0.09725 6
    0.33593 0.2293 3
    0.43643 0.08815 1
    0.47662 0.5853 0
  0.54783 8 + 3
    0.19596 0.117911 9
    0.20939 0.056215 8
    0.41724 0.825874 2
  0.57482 2 + 4
    0.24012 0.014191 7
    0.39032 0.063943 6
    0.53463 0.060532 1
    0.57482 0.861334 0
  0.59462 12 + 2
    0.04679 0.922754 11
    0.42012 0.077246 5
  0.67279 2 + 4
    0.48829 0.19698 6
    0.52368 0.19658 4
    0.6326 0.285771 1
    0.67279 0.320668 0
  0.7932 0 + 3
    0.21838 0.0755 12
    0.64409 0.5537 4
    0.65251 0.3708 3
  0.804 14 + 1
    0.20938 1 13
  0.94009 2 + 4
    0.60539 0.2743 7
    0.75559 0.2471 6
    0.8999 0.1886 1
