    6.538 0.5 0
  6.568 5 + 2
    4.209 0.5 3
    6.11729 0.5 1
  6.771 1 - 2
    4 0.5 5
    6.771 0.5 0
  6.799 3 - 2
    4.44 0.5 3
    6.34829 0.5 1
  6.81 7 - 2
    4.0953 0.5 4
    6.35929 0.5 1
  6.899 5 + 2
    4.54 0.5 3
    6.44829 0.5 1
  6.984 5 + 2
    4.625 0.5 3
    6.53329 0.5 1
  7.017 1 + 2
    4.658 0.5 3
    6.56629 0.5 1
  7.111 3 - 2
    4.752 0.5 3
    6.66029 0.5 1
  7.146 5 + 2
    4.787 0.5 3
    6.69529 0.5 1
  7.229 3 - 2
    4.87 0.5 3
    6.77829 0.5 1
  7.258 1 - 2
    4.487 0.5 5
    7.258 0.5 0
  7.381 3 - 2
    5.022 0.5 3
    6.93029 0.5 1
  7.444 9 - 2
    3.471 0.5 9
    5.3918 0.5 2
  7.493 7 - 2
    4.7783 0.5 4
    7.04229 0.5 1
  7.586 5 + 2
    5.227 0.5 3
    7.13529 0.5 1
  7.6244 9 + 1
    7.17369 1 1
  7.648 3 + 1
    7.19729 1 1
  7.7702 9 + 2
    2.317 0.42 13
    5.0555 0.58 4
  7.7822 11 + 2
    5.0675 0.67 4
    5.73 0.33 2
  7.7857 7 + 1
    7.33499 1 1
  7.8022 5 + 2
    7.35149 0.4286 1
    7.8022 0.5714 0
  7.8548 7 + 3
    5.1401 0.6173 4
    5.8026 0.2716 2
    7.40409 0.1111 1
  8.0172 1 - 2
    5.3025 0.7092 4
    5.965 0.2908 2
  8.059 3 - 1
    8.059 1 0
  8.076 1 - 2
    5.305 0.5 5
    8.076 0.5 0
  8.1633 5 + 3
    6.1111 0.20128 2
    7.71259 0.149385 1
    8.1633 0.649335 0
  8.193 3 - 2
    5.834 0.5 3
    7.74229 0.5 1
  8.287 1 - 1
    5.5723 1 4
  8.353 3 - 1
    7.90229 1 1
  8.393 3 - 2
    6.034 0.5 3
    7.94229 0.5 1
  8.42 1 - 2
    5.649 0.5 5
    8.42 0.5 0
  8.453 3 - 2
    6.094 0.5 3
    8.00229 0.5 1
  8.557 1 - 2
    5.786 0.5 5
    8.557 0.5 0
  8.617 5 - 2
    6.5648 0.5 2
    8.617 0.5 0
  8.758 3 - 2
    6.399 0.5 3
    8.30729 0.5 1
  8.793 1 - 2
    6.022 0.5 5
    8.793 0.5 0
  8.87 3 + 2
    6.8178 0.5 2
    8.87 0.5 0
  8.916 5 - 2
    6.8638 0.5 2
    8.916 0.5 0
  8.943 15 + 1
    2.752 1 20
  8.99 1 - 2
    6.219 0.5 5
    8.99 0.5 0
  9.018 3 + 2
    6.9658 0.5 2
    9.018 0.5 0
  9.06 7 - 2
    6.3453 0.5 4
    8.60929 0.5 1
  9.103 5 + 2
    6.744 0.5 3
    8.65229 0.5 1
  9.138 3 - 2
    6.779 0.5 3
    8.68729 0.5 1
  9.253 1 + 2
    6.894 0.5 3
    8.80229 0.5 1
  9.328 5 - 2
    7.2758 0.5 2
    9.328 0.5 0
  9.374 3 + 2
    7.3218 0.5 2
    9.374 0.5 0
  9.403 1 - 2
    6.632 0.5 5
    9.403 0.5 0
  9.42 7 + 2
    7.3678 0.5 2
    9.42 0.5 0
  9.465 3 - 2
    7.106 0.5 3
    9.01429 0.5 1
  9.596 17 + 1
    3.405 1 20
  9.642 5 - 2
    7.5898 0.5 2
    9.642 0.5 0
  9.662 1 + 2
    7.303 0.5 3
    9.21129 0.5 1
  9.717 3 - 2
    7.358 0.5 3
    9.26629 0.5 1
  9.75 5 + 2
    7.391 0.5 3
    9.29929 0.5 1
  9.85 3 - 2
    7.491 0.5 3
    9.39929 0.5 1
  9.97 3 - 2
    7.611 0.5 3
    9.51929 0.5 1
  10.12 1 + 2
    7.761 0.5 3
    9.66929 0.5 1
  10.27 3 - 2
    7.911 0.5 3
    9.81929 0.5 1
  10.44 3 - 2
    8.081 0.5 3
    9.98929 0.5 1
  10.57 3 - 2
    8.211 0.5 3
    10.1193 0.5 1
  10.75 5 + 2
    8.391 0.5 3
    10.2993 0.5 1
  10.92 1 + 2
    8.561 0.5 3
    10.4693 0.5 1
  11.03 7 + 2
    8.9778 0.5 2
    11.03 0.5 0
  11.21 5 + 2
    8.851 0.5 3
    10.7593 0.5 1
  11.38 1 - 2
    8.609 0.5 5
    11.38 0.5 0
  11.54 7 + 2
    9.4878 0.5 2
    11.54 0.5 0
  11.8 5 - 2
    9.7478 0.5 2
    11.8 0.5 0
  11.99 1 + 2
    9.631 0.5 3
    11.5393 0.5 1
  12.48 5 - 2
    10.4278 0.5 2
    12.48 0.5 0
  12.69 3 + 2
    10.6378 0.5 2
    12.69 0.5 0
  12.94 1 - 2
    10.169 0.5 5
    12.94 0.5 0
  13.28 7 + 2
    11.2278 0.5 2
    13.28 0.5 0
  14.13 21 + 1
    4.534 1 76
  14.56 19 + 1
    5.617 1 64

12 24 186
  0 0 + 0
  1.36867 4 + 1
    1.36867 1 0
  4.12289 8 + 1
    2.75422 1 1
  4.23824 4 + 2
    2.86957 0.2107 1
    4.23824 0.7893 0
  5.23512 6 + 2
    0.99688 0.02629 3
    3.86645 0.97371 1
  6.01084 8 + 4
    0.77572 0.013129 4
    1.7726 0.097155 3
    1.88795 0.014359 2
    4.64217 0.875356 1
  6.4323 0 + 2
    2.19406 0.1742 3
    5.06363 0.8258 1
  7.349 4 + 2
    5.98033 0.3789 1
    7.349 0.6211 0
  7.55504 2 - 3
    3.3168 0.23 3
    6.18637 0.3005 1
    7.55504 0.4695 0
  7.61647 6 - 5
    2.38135 0.04284 4
    3.37823 0.04896 3
    3.49358 0.04529 2
    6.2478 0.612006 1
    7.61647 0.250903 0
  7.74751 2 + 3
    3.50927 0.084927 3
    6.37884 0.658353 1
    7.74751 0.256721 0
  7.81235 10 + 3
    1.80151 0.071863 5
    2.57723 0.598824 4
    3.68946 0.329313 2
  8.1142 12 + 1
    3.99131 1 2
  8.35798 6 - 4
    2.34714 0.132504 5
    3.12286 0.198806 4
    6.98931 0.602418 1
    8.35798 0.066272 0
  8.43731 2 - 3
    4.19907 0.089546 3
    7.06864 0.164192 1
    8.43731 0.746263 0
  8.43936 8 + 7
    0.82289 0.000329 9
    1.09036 0.002175 7
    2.42852 0.01186 5
    3.20424 0.04719 4
    4.20112 0.06195 3
    4.31647 0.217499 2
    7.07069 0.658997 1
  8.65453 4 + 3
    2.22223 0.030961 6
    4.41629 0.132205 3
    7.28586 0.836833 1
  8.86429 4 - 4
    3.62917 0.019359 4
    4.62605 0.079387 3
    7.49562 0.892066 1
    8.86429 0.009188 0
  9.00334 4 + 4
    1.65434 0.074996 7
    2.57104 0.081246 6
    4.88045 0.218789 2
    9.00334 0.624969 0
  9.14599 2 - 3
    4.90775 0.2488 3
    7.77732 0.2817 1
    9.14599 0.4695 0
  9.28422 4 + 2
    5.16133 0.1803 2
    7.91555 0.8197 1
  9.29977 6 - 2
    1.6833 0.641 9
    5.17688 0.359 2
  9.30115 8 + 4
    1.95215 0.03811 7
    5.06291 0.0147 3
    5.17826 0.402796 2
    7.93248 0.544395 1
  9.30539 0 + 1
    7.93672 1 1
  9.45781 6 + 7
    1.7103 0.01384 10
    2.10881 0.009888 7
    3.44697 0.01384 5
    4.22269 0.079102 4
    5.21957 0.036911 3
    5.33492 0.187204 2
    8.08914 0.659214 1
  9.51628 8 + 7
    1.07692 0.405025 15
    1.70393 0.00045 11
    1.89981 0.022371 9
    3.50544 0.053943 5
    4.28116 0.018031 4
    5.39339 0.499431 2
    8.14761 0.000749 1
  9.5278 12 + 2
    3.51696 0.781222 5
    5.40491 0.218778 2
  9.53248 4 + 4
    1.91601 0.032119 9
    4.29736 0.169297 4
    5.29424 0.364593 3
    8.16381 0.433991 1
  9.82811 2 + 3
    3.39581 0.015859 6
    8.45944 0.228886 1
    9.82811 0.755255 0
  9.96719 2 + 2
    8.59852 0.2754 1
    9.96719 0.7246 0
  10.028 10 - 6
    1.67002 0.184904 13
    2.21565 0.029741 11
    2.41153 0.035851 9
    4.01716 0.093692 5
    5.90511 0.407308 2
    8.65933 0.248505 1
  10.0585 2 - 2
    5.82026 0.1379 3
    8.68983 0.8621 1
  10.1109 2 - 1
    8.74223 1 1
  10.161 0 + 2
    8.79233 0.5 1
    10.161 0.5 0
  10.3333 2 - 2
    6.09506 0.3789 3
    8.96463 0.6211 1
  10.3605 4 + 4
    3.9282 0.00681 6
    5.12538 0.017031 4
    8.99183 0.567534 1
    10.3605 0.408625 0
  10.576 8 + 4
    1.05972 0.4234 25
    1.27485 0.1575 22
    2.13664 0.2498 15
    5.34088 0.1693 4
  10.5813 2 - 5
    4.57046 0.079945 5
    5.34618 0.207212 4
    6.34306 0.388023 3
    6.45841 0.145909 2
    9.21263 0.178911 1
  10.6596 4 - 2
    9.29093 0.3007 1
    10.6596 0.6993 0
  10.6699 8 + 3
    5.43473 0.081628 4
    6.54696 0.238093 2
    9.30118 0.68028 1
  10.6797 0 + 4
    3.12466 0.005098 8
    3.3307 0.02039 7
    6.44146 0.124901 3
    9.31103 0.84961 1
  10.7117 2 + 2
    9.34303 0.218778 1
    10.7117 0.781222 0
  10.7308 4 + 3
    5.49568 0.072991 4
    6.49256 0.197102 3
    9.36213 0.729907 1
  10.8207 6 - 1
    9.45203 1 1
  10.917 4 + 7
    4.4847 0.004002 6
    4.90616 0.008005 5
    5.68188 0.01304 4
    6.67876 0.004991 3
    6.79411 0.160094 2
    9.54833 0.470882 1
    10.917 0.338987 0
  11.0105 6 - 2
    2.57114 0.6803 15
    4.99966 0.3197 5
  11.0158 4 + 9
    1.04861 0.020252 29
    3.26829 0.005022 10
    3.46076 0.002997 8
    5.00496 0.006967 5
    5.78068 0.012151 4
    6.77756 0.019441 3
    6.89291 0.008101 2
    9.64713 0.810061 1
    11.0158 0.115009 0
  11.128 2 - 1
    3.51153 1 9
  11.162 6 - 7
    2.72264 0.041788 15
    3.60696 0.044668 8
    5.15116 0.094376 5
    5.92688 0.080687 4
    7.03911 0.013039 2
    9.79333 0.72047 1
    11.162 0.004971 0
  11.181 6 - 2
    7.05811 0.5 2
    9.81233 0.5 1
  11.1868 2 - 1
    9.81813 1 1
  11.2084 2 - 1
    9.83973 1 1
  11.2168 8 + 6
    1.70052 0.01204 25
    2.56227 0.006965 16
    3.8678 0.00301 7
    5.98168 0.007997 4
    7.09391 0.110099 2
    9.84813 0.85989 1
  11.2932 4 - 5
    1.99205 0.040739 22
    2.00898 0.188896 20
    2.93522 0.370393 13
    3.67673 0.081478 9
    7.17031 0.318494 2
  11.3144 6 + 1
    9.94573 1 1
  11.3302 2 - 1
    9.96153 1 1
  11.3898 2 - 7
    1.42261 0.007061 29
    2.95044 0.007061 15
    3.64229 0.010139 10
    4.9575 0.00811 6
    7.15156 0.015379 3
    10.0211 0.699164 1
    11.3898 0.253087 0
  11.394 0 - 2
    2.52971 0.5 17
    3.64649 0.5 10
  11.4525 4 + 12
    0.721699 0.01496 42
    0.7408 0.004005 41
    1.394 0.005017 31
    1.48531 0.055891 29
    3.70499 0.01408 10
    3.83603 0.004005 9
    4.1035 0.005985 7
    6.21738 0.01804 4
    7.21426 0.209902 3
    7.32961 0.008009 2
    10.0838 0.440104 1
    11.4525 0.220002 0
  11.457 4 + 2
    10.0883 0.5 1
    11.457 0.5 0
  11.5182 4 + 11
    0.7874 0.01002 42
    1.4597 0.01323 31
    1.55101 0.006992 29
    3.16022 0.002016 13
    3.77069 0.006992 10
    3.90173 0.009007 9
    5.0859 0.076849 6
    7.27996 0.051019 3
    7.39531 0.044089 2
    10.1495 0.149897 1
    11.5182 0.629889 0
  11.528 2 - 2
    10.1593 0.5 1
    11.528 0.5 0
  11.596 6 - 7
    2.07972 0.09591 25
    2.29485 0.02596 22
    2.29623 0.33 21
    2.31178 0.05499 20
    3.23802 0.03608 13
    3.97953 0.4399 9
    7.47311 0.01716 2
  11.618 0 - 2
    2.75371 0.5 17
    3.87049 0.5 10
  11.6956 8 + 12
    0.6851 0.007996 45
    2.39445 0.4393 22
    2.39583 0.004833 21
    3.04107 0.01098 16
    3.25624 0.01582 15
    3.88325 0.006151 11
    4.3466 0.02592 7
    5.68476 0.02197 5
    6.46048 0.02987 4
    7.45736 0.08699 3
    7.57271 0.06897 2
    10.3269 0.2812 1
  11.7281 0 + 4
    1.76091 0.032009 29
    4.17306 0.014999 8
    7.48986 0.033029 3
    10.3594 0.919963 1
  11.827 2 - 2
    10.4583 0.5 1
    11.827 0.5 0
  11.862 4 - 1
    3.7478 1 12
  11.8649 2 - 5
    4.30986 0.02506 8
    4.5159 0.009969 7
    7.62666 0.02506 3
    10.4962 0.370304 1
    11.8649 0.569606 0
  11.904 4 - 2
    4.15649 0.5 10
    6.66888 0.5 4
  11.9312 2 - 2
    10.5625 0.5 1
    11.9312 0.5 0
  11.9696 4 + 10
    0.761199 0.003144 51
    1.2388 0.012919 42
    1.9111 0.041906 31
    2.00241 0.017108 29
    5.5373 0.032827 6
    6.73448 0.20958 4
    7.73136 0.160685 3
    7.84671 0.011879 2
    10.6009 0.349267 1
    11.9696 0.160685 0
  11.9877 4 + 12
    1.2569 0.004136 42
    1.9292 0.006893 31
    2.70348 0.009191 20
    2.98436 0.005974 18
    3.12341 0.05009 17
    3.54834 0.02757 15
    4.24019 0.05055 10
    4.43266 0.01517 8
    6.75258 0.082719 4
    7.74946 0.459597 3
    10.619 0.280298 1
    11.9877 0.007813 0
  12.0023 2 - 4
    0.991799 0.119895 45
    3.56294 0.059938 15
    5.99146 0.189292 5
    7.87941 0.630875 2
  12.0152 6 - 2
    7.89231 0.5 2
    10.6465 0.5 1
  12.0491 8 + 4
    6.03826 0.049682 5
    6.81398 0.220309 4
    7.92621 0.719929 2
    10.6804 0.01008 1
  12.1195 0 - 5
    2.60322 0.369004 25
    6.10866 0.099631 5
    7.88126 0.339503 3
    7.99661 0.140201 2
    10.7508 0.051661 1
  12.1283 2 - 1
    4.31595 1 11
  12.1606 8 + 6
    2.64432 0.089701 25
    3.15726 0.01988 18
    6.92548 0.03007 4
    7.92236 0.060141 3
    8.03771 0.509705 2
    10.7919 0.290503 1
  12.1812 6 - 10
    0.9644 0.01494 52
    1.4504 0.01422 42
    1.8207 0.035561 35
    2.21401 0.009957 29
    3.52667 0.034141 16
    4.43369 0.026321 10
    5.7489 0.0128 6
    7.94296 0.091043 3
    10.8125 0.711223 1
    12.1812 0.049792 0
  12.2575 6 - 2
    8.13461 0.5 2
    10.8888 0.5 1
  12.2984 4 + 12
    1.08155 0.014861 52
    2.33116 0.004953 29
    2.47024 0.009906 28
    3.29501 0.019811 18
    3.43406 0.040073 17
    3.85899 0.025212 15
    4.94935 0.040073 7
    7.06323 0.109907 4
    8.06011 0.450229 3
    8.17546 0.004953 2
    10.9297 0.270117 1
    12.2984 0.009906 0
  12.339 2 - 9
    1.6794 0.004946 38
    3.33566 0.022932 18
    3.68447 0.010791 16
    4.72253 0.040023 9
    4.99 0.130411 7
    7.10388 0.211318 4
    8.10076 0.449638 3
    8.21611 0.022032 2
    10.9703 0.107909 1
  12.344 2 - 1
    4.53165 1 11
  12.383 4 - 2
    4.63549 0.5 10
    7.14788 0.5 4
  12.3987 0 - 10
    2.3402 0.0152 31
    2.88242 0.070149 25
    2.94089 0.01091 24
    3.39536 0.0191 18
    4.78223 0.03897 9
    5.0497 0.120799 7
    7.16358 0.171498 4
    8.16046 0.389696 3
    8.27581 0.02338 2
    11.03 0.140299 1
  12.4033 4 + 13
    3.10353 0.01514 21
    3.39996 0.02776 18
    3.53901 0.01577 17
    3.74877 0.119898 16
    3.96599 0.02587 14
    4.04532 0.01009 13
    4.78683 0.075079 9
    5.0543 0.01893 7
    7.16818 0.01199 4
    8.16506 0.630892 3
    8.28041 0.008833 2
    11.0346 0.02082 1
    12.4033 0.01893 0
  12.441 2 - 1
    2.413 1 30
  12.449 0 - 2
    3.58471 0.5 17
    4.70149 0.5 10
  12.468 4 + 2
    11.0993 0.5 1
    12.468 0.5 0
  12.504 8 + 5
    5.155 0.03018 7
    7.26888 0.08012 4
    8.26576 0.2393 3
    8.38111 0.1301 2
    11.1353 0.5203 1
  12.5265 2 - 11
    1.7957 0.008 42
    2.468 0.025259 31
    2.69839 0.01095 28
    3.66221 0.029469 17
    3.87197 0.054739 16
    4.08919 0.029469 14
    4.77899 0.067369 10
    6.0942 0.138897 6
    8.28826 0.151597 3
    11.1578 0.063159 1
    12.5265 0.421092 0
  12.577 4 + 2
    11.2083 0.5 1
    12.577 0.5 0
  12.6368 8 + 7
    3.17899 0.006823 24
    4.82445 0.027289 11
    6.62596 0.121295 5
    7.40168 0.065957 4
    8.39856 0.005307 3
    8.51391 0.75817 2
    11.2681 0.015159 1
  12.6572 6 - 2
    8.53431 0.5 2
    11.2885 0.5 1
  12.6589 6 - 10
    1.9281 0.01859 42
    2.6004 0.059481 31
    3.14262 0.081781 25
    3.79461 0.100401 17
    4.91139 0.01859 10
    5.3099 0.070631 7
    7.42378 0.02974 4
    8.42066 0.371704 3
    8.53601 0.059481 2
    11.2902 0.189602 1
  12.6699 4 - 20
    0.682201 0.010869 72
    1.2174 0.005133 58
    1.4615 0.00604 51
    1.4831 0.005736 50
    1.7529 0.003322 44
    1.8492 0.002114 43
    1.9391 0.024459 42
    1.9582 0.012683 41
    2.0103 0.005133 38
    2.3094 0.001208 35
    2.3366 0.008452 34
    2.6114 0.00755 31
    2.70271 0.008756 29
    2.84179 0.030798 28
    3.13742 0.061313 27
    3.38568 0.033818 20
    3.52391 0.013585 19
    3.66656 0.020228 18
    3.80561 0.724608 17
    4.01537 0.014193 16
  12.7314 2 - 2
    11.3627 0.5 1
    12.7314 0.5 0
  12.7371 4 + 2
    11.3684 0.5 1
    12.7371 0.5 0
  12.776 4 + 2
    11.4073 0.5 1
    12.776 0.5 0
  12.8059 4 + 5
    6.3736 0.009927 6
    7.57078 0.01985 4
    8.56766 0.050301 3
    11.4372 0.258106 1
    12.8059 0.661815 0
  12.8159 2 - 11
    2.4554 0.0101 35
    2.98779 0.01515 28
    3.95161 0.023301 17
    4.16137 0.066022 16
    4.37859 0.034951 14
    5.06839 0.069902 10
    6.3836 0.069902 6
    7.58078 0.01165 4
    8.57766 0.209706 3
    11.4472 0.101003 1
    12.8159 0.388312 0
  12.845 2 - 5
    6.83416 0.030019 5
    7.60988 0.020179 4
    8.60676 0.492085 3
    8.72211 0.359289 2
    11.4763 0.098427 1
  12.8503 0 - 2
    3.98601 0.5 17
    5.10279 0.5 10
  12.852 2 + 4
    7.61688 0.290685 4
    8.61376 0.558972 3
    11.4833 0.100595 1
    12.852 0.049748 0
  12.861 6 - 4
    3.55985 0.246412 22
    4.42164 0.189609 15
    6.85016 0.473924 5
    8.73811 0.090055 2
  12.8932 0 + 5
    4.23867 0.030171 16
    5.14569 0.049571 10
    7.65808 0.122102 4
    8.65496 0.079742 3
    11.5245 0.718414 1
  12.9197 2 - 7
    3.63548 0.069767 20
    4.26517 0.040698 16
    4.56172 0.168593 13
    7.68458 0.290688 4
    8.68146 0.209292 3
    8.79681 0.151194 2
    11.551 0.069767 1
  12.9549 6 + 20
    1.5024 0.000513 58
    2.2432 0.000171 41
    2.2752 0.000154 40
    2.5944 0.01224 35
    2.844 0.001027 32
    2.8964 0.001369 31
    2.98771 0.000257 29
    3.12679 0.007616 28
    3.64951 0.006932 23
    3.80891 0.005563 19
    3.95156 0.000257 18
    4.09061 0.002653 17
    4.30037 0.001712 16
    4.51554 0.000513 15
    5.20739 0.000128 10
    5.6059 0.001369 7
    6.5226 0.01001 6
    8.71666 0.009585 3
    11.5862 0.855783 1
    12.9549 0.082148 0
  12.9619 2 - 5
    2.9034 0.029841 31
    7.72678 0.152806 4
    8.72366 0.029841 3
    11.5932 0.727829 1
    12.9619 0.059682 0
  12.966 4 + 2
    11.5973 0.5 1
    12.966 0.5 0
  12.972 8 + 2
    8.84911 0.5 2
    11.6033 0.5 1
  12.9958 0 - 2
    4.13151 0.5 17
    5.24829 0.5 10
  13.0279 2 - 11
    2.6674 0.004902 35
    3.57009 0.0201 24
    3.72813 0.0152 21
    4.02456 0.039221 18
    4.37337 0.0201 16
    4.59059 0.0152 14
    5.41143 0.107802 9
    7.79278 0.490209 4
