    5.6359 0.19 0
  5.711 5 + 2
    5.56518 0.5 2
    5.711 0.5 0
  5.7283 19 + 1
    1.774 1 49
  5.738 1 - 5
    3.56214 0.04 12
    4.07738 0.09 8
    5.07764 0.11 4
    5.47851 0.72 3
    5.65048 0.04 1
  5.748 5 + 2
    5.60218 0.5 2
    5.748 0.5 0
  5.85341 1 - 7
    2.08001 0.019771 41
    2.09071 0.010411 40
    2.40959 0.084295 32
    3.64166 0.239314 13
    3.77069 0.603536 11
    5.59392 0.029142 3
    5.85341 0.013531 0
  5.8852 3 + 7
    2.29485 0.03 35
    3.44566 0.08 15
    3.67345 0.13 13
    3.80248 0.06 11
    4.22458 0.12 8
    5.79768 0.37 1
    5.8852 0.21 0
  5.88733 1 - 4
    3.67558 0.021741 13
    3.80461 0.144904 11
    4.22671 0.036231 8
    5.88733 0.797124 0
  5.8946 1 + 6
    2.59107 0.01149 28
    3.68285 0.06479 13
    3.81188 0.07732 11
    4.23398 0.3866 8
    5.63511 0.2508 3
    5.8946 0.209 0
  5.903 23 - 1
    1.77 1 56
  5.928 7 + 2
    5.66851 0.5 3
    5.84047 0.5 1
  5.9612 1 - 8
    1.67733 0.01257 62
    1.84308 0.01466 55
    2.06894 0.03037 47
    3.74945 0.2094 13
    3.99228 0.1571 10
    4.30058 0.2094 8
    5.70172 0.0733 3
    5.9612 0.2932 0
  5.9943 3 + 14
    2.1717 0.015901 42
    2.2209 0.009941 41
    2.55048 0.009941 32
    2.98885 0.022862 24
    3.22698 0.048713 21
    3.27167 0.048713 19
    3.55476 0.019881 15
    3.78255 0.042743 13
    3.81844 0.169012 12
    3.91158 0.023862 11
    4.33368 0.041753 8
    5.33394 0.278319 4
    5.73481 0.208715 3
    5.9943 0.059644 0
  6.024 1 - 8
    1.2272 0.01383 80
    2.2014 0.01277 42
    2.66135 0.032981 30
    3.81225 0.060641 13
    3.94128 0.170203 11
    4.05508 0.01596 10
    5.93647 0.0234 1
    6.024 0.670213 0
  6.0367 1 + 2
    5.37634 0.5 4
    6.0367 0.5 0
  6.06212 21 - 1
    1.92912 1 56
  6.08743 5 + 14
    1.86495 0.01316 60
    2.13483 0.046558 48
    2.42772 0.01113 36
    3.08198 0.01012 24
    3.64789 0.333988 15
    3.91157 0.01012 12
    4.11851 0.01012 10
    4.34047 0.020239 9
    4.94888 0.080967 5
    5.42707 0.354287 4
    5.82794 0.040489 3
    5.94161 0.008097 2
    5.99991 0.01012 1
    6.08743 0.050608 0
  6.12207 1 - 8
    2.16337 0.086768 50
    3.35475 0.01481 21
    3.91032 0.046559 13
    4.03935 0.085708 11
    4.15315 0.080418 10
    4.46145 0.47619 8
    5.86258 0.190496 3
    6.12207 0.01905 0
  6.1326 1 + 10
    2.68878 0.01592 32
    2.76208 0.056262 31
    2.76995 0.019111 30
    2.82907 0.060512 28
    3.69306 0.044591 15
    3.92085 0.039281 13
    4.16368 0.127404 10
    5.47224 0.116804 4
    5.87311 0.148604 3
    6.1326 0.371511 0
  6.15752 5 - 11
    2.19882 0.015401 50
    2.46312 0.049283 37
    2.80203 0.010271 29
    3.71798 0.033882 15
    4.1886 0.042093 10
    5.01897 0.297718 5
    5.49716 0.17451 4
    5.89803 0.256715 3
    6.0117 0.019511 2
    6.06999 0.035932 1
    6.15752 0.064684 0
  6.16597 3 - 15
    1.65372 0.01099 71
    1.89437 0.01538 61
    1.96867 0.01319 58
    2.01562 0.083522 57
    2.06566 0.01978 54
    2.72215 0.049451 32
    2.80332 0.02418 30
    3.16052 0.095602 24
    3.39865 0.01648 21
    3.44334 0.109902 19
    3.95422 0.373607 13
    3.99011 0.045051 12
    4.08325 0.034071 11
    5.90648 0.02418 3
    6.07844 0.084612 1
  6.19059 3 + 10
    1.62191 0.01387 74
    1.96811 0.01387 60
    3.18514 0.020279 24
    3.42327 0.019209 21
    3.46796 0.020279 19
    4.01473 0.01387 12
    5.53023 0.117396 4
    5.9311 0.501585 3
    6.10306 0.034149 1
    6.19059 0.245493 0
  6.22955 5 + 20
    1.21355 0.007838 88
    1.53522 0.015678 76
    2.03225 0.00336 58
    2.0792 0.00336 57
    2.36055 0.045903 43
    2.50826 0.019037 39
    2.51155 0.006718 38
    2.56984 0.011198 36
    2.70495 0.016798 34
    2.92602 0.013438 28
    3.2241 0.031356 24
    3.41951 0.246367 22
    3.79001 0.156779 15
    4.05369 0.051502 12
    4.14683 0.022397 11
    4.26063 0.257565 10
    4.48259 0.021277 9
    4.56893 0.005598 8
    5.56919 0.032476 4
    5.97006 0.031356 3
  6.23995 3 - 20
    1.24125 0.00529 86
    1.52075 0.007055 77
    1.67127 0.01411 74
    1.72545 0.00529 72
    1.84715 0.007055 66
    1.89476 0.019406 64
    2.01747 0.019406 60
    2.13964 0.063496 54
    2.14089 0.017629 53
    2.6496 0.04233 35
    2.8773 0.021165 30
    3.18573 0.049385 25
    3.2345 0.008818 24
    3.47263 0.056441 21
    3.80041 0.022925 15
    4.0282 0.08642 13
    4.06409 0.511449 12
    4.15723 0.008818 11
    4.57933 0.012346 8
    5.57959 0.021165 4
  6.27093 3 + 14
    1.87813 0.022219 66
    2.04845 0.019049 60
    2.17062 0.063487 54
    2.37867 0.014809 47
    2.68058 0.015869 35
    2.75385 0.012699 33
    2.82711 0.043388 32
    2.90828 0.020109 30
    3.21671 0.020109 25
    3.50361 0.01058 21
    3.5483 0.098406 19
    6.01144 0.045498 3
    6.1834 0.48678 1
    6.27093 0.126995 0
  6.2966 3 - 19
    1.15444 0.003128 91
    1.4441 0.005214 82
    1.4998 0.006257 80
    1.78435 0.01877 71
    2.01272 0.009385 62
    2.0993 0.01147 58
    2.17848 0.029201 55
    2.19754 0.043801 53
    2.5232 0.008342 41
    2.70625 0.01981 35
    2.85278 0.098022 32
    2.93395 0.025031 30
    3.85706 0.01877 15
    4.12074 0.01251 12
    4.21388 0.053181 11
    4.32768 0.01251 10
    4.63598 0.056311 8
    6.20907 0.026071 1
    6.2966 0.542213 0
  6.35098 3 + 20
    1.20882 0.008197 91
    1.33498 0.016394 88
    1.35228 0.008197 86
    1.7823 0.081969 74
    1.83648 0.008197 72
    1.83873 0.032787 71
    2.0671 0.049181 62
    2.1285 0.073772 60
    2.15368 0.016394 58
    2.20063 0.008197 57
    2.23286 0.040984 55
    2.25067 0.139338 54
    2.27038 0.081969 52
    2.39228 0.032787 50
    2.47518 0.024591 44
    2.52838 0.024591 42
    2.76063 0.090141 35
    2.8339 0.049181 33
    2.90716 0.11474 32
    2.98046 0.098395 31
  6.37382 1 - 16
    1.8308 0.035279 73
    2.16672 0.02218 59
    2.27351 0.01008 54
    2.29322 0.090728 52
    2.41512 0.034269 50
    2.48372 0.025199 46
    2.60042 0.043349 41
    2.93 0.01008 32
    3.0033 0.01815 31
    3.6065 0.036289 21
    4.16207 0.055439 13
    4.2911 0.01411 11
    4.4049 0.02016 10
    4.7132 0.322594 8
    6.11433 0.110898 3
    6.37382 0.151197 0
  6.38728 5 + 19
    1.14728 0.01194 93
    1.87776 0.01629 70
    1.93358 0.01411 69
    1.98088 0.01303 68
    2.40231 0.055372 51
    2.51828 0.054292 43
    2.66599 0.01086 39
    2.72757 0.020631 36
    2.86268 0.282308 34
    3.03179 0.030401 29
    3.33306 0.029321 25
    3.40299 0.0152 23
    3.57724 0.034741 22
    3.94774 0.032571 15
    4.41836 0.081432 10
    5.24873 0.017371 5
    5.72692 0.228007 4
    6.29975 0.033661 1
    6.38728 0.018461 0
  6.3925 7 - 1
    0.4895 1 108
  6.39395 5 + 20
    1.15395 0.016278 93
    1.27009 0.010854 90
    1.48635 0.009497 83
    1.58665 0.005427 81
    1.88443 0.009497 70
    1.94025 0.016278 69
    2.2436 0.001357 57
    2.31335 0.014924 52
    2.40898 0.042067 51
    2.44135 0.013571 48
    2.67266 0.082767 39
    2.69955 0.013571 37
    2.73424 0.046126 36
    2.86935 0.339214 34
    3.03846 0.113969 29
    3.14622 0.009497 26
    3.58391 0.135712 22
    3.67132 0.009497 19
    3.95441 0.059697 15
    4.31123 0.050199 11
  6.42587 3 - 17
    2.27552 0.024922 57
    2.30775 0.016611 55
    2.32556 0.023882 54
    2.55007 0.021812 44
    2.83552 0.023882 35
    2.98205 0.018691 32
    3.12234 0.010381 28
    3.65855 0.011421 21
    4.21412 0.384227 13
    4.25001 0.311522 12
    4.45695 0.040503 10
    4.76525 0.019731 8
    5.76551 0.010381 4
    6.16638 0.009347 3
    6.28005 0.003115 2
    6.33834 0.037383 1
    6.42587 0.032192 0
  6.42739 5 + 9
    2.34679 0.012151 52
    2.7061 0.011051 39
    2.90279 0.023202 34
