  9.737 2 - 2
    8.65395 0.5 1
    9.737 0.5 0
  9.873 6 - 2
    7.41871 0.5 3
    8.78995 0.5 1
  9.895 4 + 2
    8.81195 0.5 1
    9.895 0.5 0
  9.908 6 - 5
    5.8468 0.471705 14
    6.1521 0.108501 10
    6.2622 0.311303 9
    6.7322 0.080191 6
    8.82495 0.0283 1
  10.014 2 + 2
    2.454 0.5 40
    2.798 0.5 37
  10.046 0 - 2
    2.486 0.5 40
    2.83 0.5 37
  10.129 4 + 2
    9.04595 0.5 1
    10.129 0.5 0
  10.166 2 - 2
    9.08295 0.5 1
    10.166 0.5 0
  10.209 4 + 2
    9.12595 0.5 1
    10.209 0.5 0
  10.258 6 - 2
    7.80371 0.5 3
    9.17495 0.5 1
  10.28 0 + 2
    9.19695 0.5 1
    10.28 0.5 0
  10.303 2 - 2
    9.21995 0.5 1
    10.303 0.5 0
  10.327 4 + 2
    9.24395 0.5 1
    10.327 0.5 0
  10.386 8 - 7
    6.159 0.039439 16
    6.4433 0.201896 11
    6.7402 0.132297 9
    7.2102 0.231995 6
    7.4994 0.162397 5
    9.30295 0.211096 1
    10.386 0.02088 0
  10.46 0 + 2
    9.37695 0.5 1
    10.46 0.5 0
  10.4637 24 - 2
    1.6021 0.5 59
    2.4238 0.5 44
  10.52 6 + 2
    6.293 0.5 16
    6.8742 0.5 9
  10.59 0 + 2
    9.50695 0.5 1
    10.59 0.5 0
  10.86 0 + 2
    9.77695 0.5 1
    10.86 0.5 0
  11.0859 2 - 2
    1.363 0.5 87
    3.046 0.5 44
  11.5467 4 - 2
    1.8238 0.6667 87
    3.5068 0.3333 44
  12.2 2 - 2
    11.117 0.5 1
    12.2 0.5 0
  13 6 + 2
    11.917 0.5 1
    13 0.5 0
  13.3696 4 - 2
    1.8229 0.5 108
    2.9059 0.5 103
  14.1 8 + 1
    13.0169 1 1
  14.55 4 - 2
    13.467 0.5 1
    14.55 0.5 0
  15.45 2 + 2
    7.89 0.5 40
    8.234 0.5 37
  15.95 6 - 2
    13.4957 0.5 3
    14.867 0.5 1

22 45 60
  0 7 - 0
  0.03653 3 - 1
    0.03653 1 0
  0.03939 5 - 1
    0.03939 1 0
  0.3293 3 + 2
    0.28991 0.00547 2
    0.29277 0.99453 1
  0.74388 5 + 4
    0.41458 0.902405 3
    0.70449 0.02526 2
    0.70735 0.07035 1
    0.74388 0.001984 0
  1.2265 7 + 4
    0.48262 0.427504 4
    0.8972 0.435704 3
    1.18711 0.076671 2
    1.2265 0.060121 0
  1.35349 9 - 2
    1.3141 0.072363 2
    1.35349 0.927637 0
  1.46824 11 - 2
    0.11475 0.01003 6
    1.46824 0.98997 0
  1.5217 5 - 3
    1.48231 0.370363 2
    1.48517 0.370363 1
    1.5217 0.259274 0
  1.5654 1 + 2
    1.2361 0.8703 3
    1.52887 0.1297 1
  1.799 5 - 2
    1.75961 0.5 2
    1.76247 0.5 1
  1.88176 9 + 2
    0.65526 0.2626 5
    1.13788 0.7374 4
  1.9582 3 + 2
    1.21432 0.8475 4
    1.91881 0.1525 2
  2.0147 5 - 3
    1.97531 0.3464 2
    1.97817 0.3464 1
    2.0147 0.3072 0
  2.2582 5 + 4
    0.3 0.032647 12
    0.6928 0.021738 9
    1.51432 0.402164 4
    1.9289 0.543451 3
  2.4321 5 - 3
    2.39271 0.166683 2
    2.39557 0.166683 1
    2.4321 0.666633 0
  2.47458 11 + 2
    0.59282 0.2515 11
    1.24808 0.7485 5
  2.5 7 - 2
    2.46347 0.5 1
    2.5 0.5 0
  2.5314 5 + 1
    0.966 1 9
  2.65666 13 - 2
    1.18842 0.922509 7
    1.30317 0.077491 6
  2.8494 3 + 1
    1.284 1 9
  2.89 5 + 2
    2.85347 0.5 1
    2.89 0.5 0
  2.9116 7 + 3
    0.9534 0.2304 12
    1.02984 0.3088 11
    2.16772 0.4608 4
  2.9329 13 + 1
    0.45832 1 16
  3 5 + 2
    2.96347 0.5 1
    3 0.5 0
  3.01537 15 - 2
    0.35871 0.2027 19
    1.54713 0.7973 7
  3.08 5 + 2
    3.04347 0.5 1
