    0.63222 0.028219 2
    0.75602 0.406292 0
  0.9377 1 - 3
    0.5196 0.6099 3
    0.8493 0.128 1
    0.9377 0.2621 0
  0.996 7 - 3
    0.5779 0.037071 3
    0.8722 0.740722 2
    0.996 0.222207 0
  1.2648 9 - 1
    1.141 1 2
  1.3623 5 - 4
    0.60628 0.071828 4
    0.9442 0.174395 3
    1.2385 0.240993 2
    1.3623 0.512785 0
  1.4022 7 - 4
    0.64618 0.561922 4
    0.9841 0.168507 3
    1.2784 0.089864 2
    1.4022 0.179707 0
  1.6573 11 + 2
    1.2392 0.7246 3
    1.5335 0.2754 2
  2.0009 9 - 2
    1.0049 0.4709 6
    1.24488 0.5291 4
  2.03 3 + 2
    1.9062 0.5 2
    1.9416 0.5 1
  2.0988 13 + 1
    1.975 1 2
  2.198 7 + 2
    1.44198 0.5 4
    2.0742 0.5 2
  2.25 3 + 2
    2.1262 0.5 2
    2.1616 0.5 1
  2.2696 5 + 2
    1.0048 0.050328 7
    1.2736 0.949671 6
  2.3998 9 - 1
    1.4038 1 6
  2.44 7 - 2
    2.0219 0.5 3
    2.44 0.5 0
  2.52 1 + 2
    2.1019 0.5 3
    2.52 0.5 0
  2.646 3 + 2
    2.5222 0.5 2
    2.5576 0.5 1
  2.71 5 + 2
    2.2919 0.5 3
    2.71 0.5 0
  2.77 9 + 2
    1.3678 0.5 9
    1.774 0.5 6
  2.7968 1 + 1
    1.532 1 7
  3.09 3 + 2
    2.9662 0.5 2
    3.0016 0.5 1
  3.2455 13 - 1
    1.9807 1 7
  3.3 5 + 2
    2.8819 0.5 3
    3.3 0.5 0
  3.337 13 - 1
    0.9372 1 17
  3.38 3 - 2
    2.9619 0.5 3
    3.38 0.5 0
  3.645 7 + 2
    2.88898 0.5 4
    3.5212 0.5 2
  3.88 5 + 2
    3.4619 0.5 3
    3.88 0.5 0
  4.262 15 + 2
    1.0165 0.5 25
    1.4652 0.5 23
  4.38 1 - 2
    4.2562 0.5 2
    4.2916 0.5 1
  4.415 17 - 1
    1.078 1 27
  4.6461 17 - 1
    1.8493 1 23
  4.67 3 + 2
    4.5462 0.5 2
    4.5816 0.5 1
  5.1 5 + 2
    4.6819 0.5 3
    5.1 0.5 0
  5.32 7 + 2
    4.56398 0.5 4
    5.1962 0.5 2
  5.551 19 - 1
    1.289 1 31
  5.59 3 + 2
    5.4662 0.5 2
    5.5016 0.5 1
  6.09 21 - 1
    1.675 1 33
  7.292 5 + 1
    1.741 1 38
  7.4887 1 - 1
    1.3987 1 40
  7.628 7 + 1
    1.538 1 40
  9.163 3 - 1
    1.535 1 43
  9.99 3 - 2
    9.5719 0.5 3
    9.99 0.5 0
  11.368 25 + 1
    5.278 1 40
  12.8 29 + 2
    1.432 0.5 46
    5.172 0.5 43
  14.426 33 - 1
    1.626 1 47
  16.272 37 + 1
    1.846 1 48
  18.354 41 - 1
    2.082 1 49
  20.661 45 + 1
    2.307 1 50
  23.206 49 - 1
    2.545 1 51
  26.024 53 + 1
    2.818 1 52
  29.151 57 - 1
    3.127 1 53
  32.617 61 + 1
    3.466 1 54

30 62 103
  0 0 + 0
  0.954 4 + 1
    0.954 1 0
  1.8047 4 + 2
    0.8507 0.6062 1
    1.8047 0.3938 0
  2.1861 8 + 1
    1.2321 1 1
  2.33 0 + 2
    1.376 0.5 1
    2.33 0.5 0
  2.3845 6 + 2
    0.5798 0.5 2
    1.4305 0.5 1
  2.7435 8 + 3
    0.359 0.060709 5
    0.5574 0.549495 3
    0.9388 0.389796 2
  2.81 4 + 2
    1.856 0.5 1
    2.81 0.5 0
  2.89 4 + 2
    1.936 0.5 1
    2.89 0.5 0
  3.06 4 + 2
    2.106 0.5 1
    3.06 0.5 0
  3.16 2 - 2
    2.206 0.5 1
    3.16 0.5 0
  3.2092 6 - 1
    1.0231 1 3
  3.31 8 + 2
    1.5053 0.5 2
    2.356 0.5 1
  3.35 2 - 2
    2.396 0.5 1
    3.35 0.5 0
  3.47 4 + 2
    2.516 0.5 1
    3.47 0.5 0
  3.5862 10 + 2
    0.8427 0.5556 6
    1.2017 0.4444 5
  3.64 4 + 2
    2.686 0.5 1
    3.64 0.5 0
  3.7075 12 + 1
    1.5214 1 3
  3.73 2 - 2
    2.776 0.5 1
    3.73 0.5 0
  3.83 4 + 2
    2.876 0.5 1
    3.83 0.5 0
  3.87 2 - 2
    2.916 0.5 1
    3.87 0.5 0
  3.92 6 - 2
    2.1153 0.5 2
    2.966 0.5 1
  4 0 + 2
    3.046 0.5 1
    4 0.5 0
  4.0426 10 - 3
    0.8334 0.1543 11
    1.2991 0.2743 6
    1.8565 0.5714 3
  4.09 8 + 2
    2.2853 0.5 2
    3.136 0.5 1
  4.22 6 - 2
    2.4153 0.5 2
    3.266 0.5 1
  4.33 2 - 2
    3.376 0.5 1
    4.33 0.5 0
  4.3478 12 + 2
    0.6403 0.074137 17
    1.6043 0.925863 6
  4.38 8 + 2
    2.5753 0.5 2
    3.426 0.5 1
  4.44 6 - 2
    2.6353 0.5 2
    3.486 0.5 1
  4.5 12 + 2
    1.7565 0.5 6
    2.3139 0.5 3
  4.535 2 - 1
    2.3489 1 3
  4.6 14 - 2
    0.5574 0.5 23
    0.8925 0.5 17
  4.62 0 + 2
    3.666 0.5 1
    4.62 0.5 0
  4.68 8 + 2
    2.8753 0.5 2
    3.726 0.5 1
  4.81 6 - 2
    3.0053 0.5 2
    3.856 0.5 1
  4.86 2 - 2
    3.906 0.5 1
    4.86 0.5 0
  4.9041 14 - 2
    0.5563 0.3866 27
    1.1966 0.6134 17
  4.91 6 - 2
    3.1053 0.5 2
    3.956 0.5 1
  5.05 4 - 1
    2.6655 1 5
  5.09 2 - 2
    4.136 0.5 1
    5.09 0.5 0
  5.1228 6 - 1
    1.0802 1 23
  5.1304 12 - 1
    1.0878 1 23
  5.1429 14 + 1
    1.5567 1 15
  5.19 4 - 2
    0.14 0.5 39
    2.8055 0.5 5
  5.24 2 - 2
    4.286 0.5 1
    5.24 0.5 0
  5.34 0 + 2
    4.386 0.5 1
    5.34 0.5 0
  5.37 8 + 2
    3.5653 0.5 2
    4.416 0.5 1
  5.47 6 - 2
    3.6653 0.5 2
    4.516 0.5 1
  5.4827 16 + 1
    1.7752 1 17
  5.56 4 - 2
    0.51 0.5 39
    3.1755 0.5 5
  5.7 10 - 2
    2.9565 0.5 6
    3.5139 0.5 3
  6.081 18 - 1
    1.1769 1 37
  6.1128 16 - 1
    1.2087 1 37
  6.3 16 + 2
    1.9522 0.5 27
    2.5925 0.5 17
  6.6288 4 - 1
    1.506 1 41
  7.2 2 + 2
    2.15 0.5 39
    4.8155 0.5 5
  7.4 6 - 2
    5.5953 0.5 2
    6.446 0.5 1
  7.4226 22 - 1
    1.3416 1 52
  7.4615 20 - 1
    1.3487 1 53
  7.5 20 + 1
    2.0173 1 49
  7.54 16 + 2
    3.1922 0.5 27
    3.8325 0.5 17
  7.63 4 + 1
    1.549 1 52
  7.7018 2 - 1
    0.2792 1 58
  7.976 18 + 1
    2.8331 1 43
  8.3 12 + 2
    5.5565 0.5 6
    6.1139 0.5 3
  8.438 20 + 1
    2.357 1 52
  9.049 22 + 2
    0.611 0.5 66
    1.073 0.5 64
  9.215 26 - 1
    1.7924 1 58
  9.466 24 + 3
    0.417 0.333333 67
    1.028 0.333333 66
    2.0434 0.333333 58
  9.8 6 - 2
    7.9953 0.5 2
    8.846 0.5 1
  10.247 22 + 1
    2.747 1 60
  10.3 4 - 2
    5.25 0.5 39
    7.9155 0.5 5
  10.317 26 + 2
    0.850999 0.5 69
    1.268 0.5 67
  10.375 28 + 2
    0.909 0.5 69
    1.16 0.5 68
  10.636 24 + 3
    0.389 0.333333 71
    3.006 0.333333 62
    3.2134 0.333333 58
  10.8 2 - 2
    9.846 0.5 1
    10.8 0.5 0
  11.183 26 + 2
    0.547 0.8066 75
    0.936 0.1934 71
  11.655 26 - 1
    4.2324 1 58
  11.756 28 + 2
    0.573 0.61 77
    1.12 0.39 75
  11.962 32 + 1
    1.587 1 74
  12.333 28 - 1
    0.677999 1 78
  12.537 30 + 2
    0.781 0.5953 79
    1.354 0.4047 77
  12.815 30 - 1
    2.44 1 74
  12.997 30 - 2
    0.664001 0.513 81
    1.342 0.487 78
  13.237 32 + 2
    0.699999 0.4682 82
    1.481 0.5318 79
  13.4 4 - 2
    8.35 0.5 39
    11.0155 0.5 5
  13.731 32 - 2
    0.734 0.5683 84
    1.398 0.4317 81
  14.125 34 + 2
    0.888001 0.5588 85
    1.588 0.4412 82
  14.447 34 - 3
    0.716 0.333333 87
    1.632 0.333333 83
    2.485 0.333333 80
  14.546 34 - 2
    0.814999 0.521 87
    1.549 0.479 84
  15.049 36 + 2
    0.924 0.4287 88
    1.812 0.5713 85
  15.42 36 - 2
    0.874001 0.4383 90
    1.689 0.5617 87
  15.707 38 - 1
    1.26 1 89
  16.373 38 + 2
    1.324 0.4846 91
    2.248 0.5154 88
  16.379 38 - 2
    0.959001 0.4476 92
    1.833 0.5524 90
  17.485 40 - 2
    1.106 0.3244 95
    2.065 0.6756 92
  17.59 40 + 2
    1.217 0.2482 94
    2.541 0.7518 91
  18.509 42 - 2
    1.024 0.3631 96
    2.13 0.6369 95
  19.507 42 + 1
    3.134 1 94
  19.684 44 - 2
    1.175 0.2858 98
    2.199 0.7142 96
  21.046 46 - 2
    1.362 0.359 100
    2.537 0.641 98
  23.19 48 - 2
    2.144 0.2857 101
    3.506 0.7143 100

30 63 73
  0 3 - 0
  0.19292 5 - 1
    0.19292 1 0
  0.24784 1 - 1
    0.24784 1 0
  0.62711 1 - 1
    0.62711 1 0
  0.63707 3 - 2
    0.38923 0.040362 2
    0.63707 0.959638 0
  0.6501 5 - 2
    0.45718 0.138 1
    0.6501 0.862 0
  1.02322 3 - 4
    0.37312 0.387984 5
    0.39611 0.065937 3
    0.77538 0.274989 2
    1.02322 0.271089 0
  1.06334 7 - 3
    0.41324 0.1844 5
    0.87042 0.1579 1
    1.06334 0.6577 0
  1.06528 1 - 3
    0.41518 0.03848 5
    0.87236 0.04841 1
    1.06528 0.913109 0
  1.20638 7 - 3
    0.55628 0.02192 5
    1.01346 0.468691 1
    1.20638 0.50939 0
  1.28426 5 - 4
    0.63416 0.075605 5
    1.03642 0.279083 2
    1.09134 0.581365 1
    1.28426 0.063946 0
  1.39544 3 - 4
    0.76833 0.19491 3
    1.1476 0.069593 2
    1.20252 0.039662 1
    1.39544 0.695835 0
  1.42 1 - 2
    1.17216 0.5 2
    1.22708 0.5 1
  1.43626 9 - 1
    1.24334 1 1
  1.66486 7 - 4
    1.01476 0.1317 5
    1.02779 0.1198 4
    1.47194 0.5988 1
    1.66486 0.1497 0
  1.69122 5 - 3
    1.05415 0.053309 4
    1.4983 0.100699 1
    1.69122 0.845992 0
  1.70296 9 + 2
    0.49658 0.1526 9
    0.63962 0.8474 7
  1.704 5 - 2
    1.45616 0.5 2
    1.51108 0.5 1
  1.86084 9 - 3
    0.7975 0.2332 7
    1.21074 0.6135 5
    1.66792 0.1533 1
  1.90926 3 - 3
    1.27219 0.068463 4
    1.71634 0.225809 1
    1.90926 0.705728 0
  1.9784 11 + 2
    1.3283 0.2647 5
    1.78548 0.7353 1
  2.05042 9 - 2
    0.84404 0.3903 9
    0.98708 0.6097 7
  2.1581 3 - 2
    1.53099 0.4012 3
    1.91026 0.5988 2
  2.2333 11 - 3
    0.56844 0.3784 14
    0.79704 0.2016 13
    1.16996 0.42 7
  2.2492 7 + 2
    1.18586 0.7093 7
    1.5991 0.2907 5
  2.26153 3 - 2
    1.63442 0.7407 3
    2.26153 0.2593 0
  2.28831 7 - 2
    1.08193 0.3198 9
    1.63821 0.6802 5
  2.29146 3 - 3
    1.64136 0.339834 5
    1.65439 0.390639 4
    2.04362 0.269527 2
  2.293 3 - 1
    2.04516 1 2
  2.3188 11 - 1
    1.25546 1 7
  2.37786 9 + 1
    0.6749 1 16
  2.40328 5 + 2
    1.38006 0.6494 6
    1.77617 0.3506 3
  2.52114 3 - 2
    1.4578 0.5102 7
    1.87104 0.4898 5
  2.5845 13 + 1
    0.88154 1 16
  2.6001 5 + 3
    1.95 0.4298 5
    2.35226 0.4386 2
    2.6001 0.1316 0
  2.6091 1 + 3
    1.959 0.450455 5
    1.97203 0.171183 4
    2.6091 0.378362 0
  2.63453 5 + 2
    1.42815 0.4505 9
    2.44161 0.5495 1
  2.6909 7 + 1
    2.44306 1 2
  2.7507 5 + 2
    2.1006 0.5405 5
    2.55778 0.4595 1
  2.8262 11 + 1
    1.12324 1 16
  2.85 1 + 2
    2.21293 0.5 4
    2.85 0.5 0
  2.9119 9 + 1
    1.70552 1 9
  2.9335 13 - 1
    1.49724 1 13
  2.94 7 + 2
    2.2899 0.5 5
    2.74708 0.5 1
  3.01 5 + 2
    2.37293 0.5 4
    3.01 0.5 0
  3.38 1 + 2
    2.74293 0.5 4
    3.38 0.5 0
  3.4803 13 + 1
    1.77734 1 16
  3.5274 13 - 2
    1.2086 0.5814 29
    1.47698 0.4186 21
  3.7628 17 + 1
    1.1783 1 33
  3.7697 15 + 2
    0.9435 0.4414 39
    1.1852 0.5586 33
  3.8909 3 + 1
    1.3064 1 33
  4 5 + 2
    3.36293 0.5 4
    4 0.5 0
  4.32 7 + 2
    3.6699 0.5 5
    4.12708 0.5 1
  4.3546 15 - 3
    0.5918 0.496865 48
    0.8743 0.066065 46
    1.7701 0.437069 33
  4.8 3 + 2
    4.55216 0.5 2
    4.60708 0.5 1
  4.9022 5 + 1
    1.1394 1 48
  5.0763 19 + 2
    1.3066 0.3012 49
    1.3135 0.6988 48
  5.3465 21 + 1
    1.5837 1 48
  5.4 7 + 2
    4.7499 0.5 5
    5.20708 0.5 1
  5.4059 17 - 2
    1.8785 0.781222 47
    2.4724 0.218778 42
  5.4234 17 - 3
    1.6606 0.414904 48
    1.896 0.531905 47
    2.4899 0.053191 42
  5.9157 19 - 3
    0.4923 0.2796 60
    0.5098 0.2305 59
    1.5611 0.4899 53
  6 1 - 2
    5.75216 0.5 2
    5.80708 0.5 1
  6.2338 21 - 5
    0.3181 0.120498 61
    0.8104 0.223896 60
    0.8279 0.203096 59
    0.8873 0.038119 57
    1.1575 0.414392 56
  6.3 5 - 2
    6.05216 0.5 2
    6.10708 0.5 1
  6.4873 23 + 1
    1.411 1 56
  6.57 23 - 3
    0.3362 0.083953 63
    0.6543 0.087113 61
    1.2235 0.828933 57
  6.7 3 + 2
    6.45216 0.5 2
    6.50708 0.5 1
  7.2 3 + 2
    6.95216 0.5 2
    7.00708 0.5 1
  7.6108 25 - 1
    1.377 1 63
  7.927 27 - 1
    1.357 1 66
  9.0968 29 - 1
    1.486 1 69
  9.774 31 - 1
    1.847 1 70

30 64 229
  0 0 + 0
  0.99156 4 + 1
    0.99156 1 0
  1.79936 4 + 2
    0.8078 0.7577 1
    1.79936 0.2423 0
  1.91032 0 + 2
    0.11096 0.03751 2
    0.91876 0.96249 1
  2.30675 8 + 1
    1.31519 1 1
  2.60946 0 + 1
    1.6179 1 1
  2.73653 8 + 3
    0.42978 0.080492 4
    0.93717 0.872417 2
    1.74497 0.047091 1
  2.7937 4 + 1
    1.80214 1 1
  2.9798 6 + 2
    1.18044 0.637 2
    1.98824 0.363 1
  2.99859 6 - 3
    1.19923 0.038281 2
    2.00703 0.956933 1
    2.99859 0.004785 0
  3.00571 4 + 3
    1.20635 0.321 2
    2.01415 0.4115 1
    3.00571 0.2675 0
  3.0712 2 - 2
    1.27184 0.7194 2
    3.0712 0.2806 0
  3.07777 8 + 3
    0.34124 0.058562 6
    0.77102 0.529021 4
    2.08621 0.412416 1
  3.09459 6 + 2
    1.29523 0.1936 2
    2.10303 0.8064 1
  3.18679 2 + 4
    1.27647 0.209306 3
    1.38743 0.436114 2
    2.19523 0.348911 1
    3.18679 0.005669 0
  3.1968 6 - 3
    1.39744 0.309969 2
    2.20524 0.584742 1
    3.1968 0.105289 0
  3.20593 6 + 4
    0.89918 0.1032 4
    1.29561 0.07939 3
    1.40657 0.7936 2
    2.21437 0.02381 1
  3.24 0 + 2
    2.24844 0.5 1
    3.24 0.5 0
  3.26199 2 + 3
    1.46263 0.117098 2
    2.27043 0.836083 1
    3.26199 0.046819 0
  3.285 10 - 2
    0.54847 0.5 6
    0.97825 0.5 4
  3.29719 4 + 3
    1.49783 0.1696 2
    2.30563 0.5848 1
    3.29719 0.2456 0
  3.30688 8 + 1
    1.00013 1 4
  3.3218 2 + 2
    1.41148 0.6329 3
    3.3218 0.3671 0
  3.36596 2 + 5
    0.7565 0.049349 5
    1.45564 0.073728 3
    1.5666 0.082548 2
    2.3744 0.275192 1
    3.36596 0.519184 0
  3.36983 6 + 3
    0.6333 0.1406 6
    1.57047 0.5617 2
    2.37827 0.2977 1
  3.415 4 - 2
    0.32041 0.5 13
    0.4352 0.5 8
  3.42515 2 + 4
    1.51483 0.0311 3
    1.62579 0.1776 2
    2.43359 0.1002 1
    3.42515 0.6911 0
  3.4523 2 - 1
    1.54198 1 3
  3.45863 4 - 2
    1.65927 0.5495 2
    2.46707 0.4505 1
  3.465 8 - 2
    0.37041 0.5 13
    0.4852 0.5 8
  3.5 4 + 2
    2.50844 0.5 1
    3.5 0.5 0
  3.5388 10 + 1
    1.23205 1 4
  3.546 0 + 2
    0.28401 0.3425 18
    0.35921 0.6575 14
  3.5524 8 + 3
    1.24565 0.4406 4
    2.56084 0.3744 1
    3.5524 0.185 0
  3.5868 2 - 1
    0.39 1 15
  3.59722 8 + 3
    0.86069 0.2386 6
    1.29047 0.4184 4
    2.60566 0.343 1
  3.6021 2 - 1
    3.6021 1 0
  3.6065 6 + 1
    2.61494 1 1
  3.6208 4 + 1
    1.31405 1 4
  3.627 0 + 2
    2.63544 0.5 1
    3.627 0.5 0
  3.6284 8 + 1
    2.63684 1 1
  3.681 6 - 2
    1.88164 0.5 2
    2.68944 0.5 1
  3.6988 2 + 1
    0.502 1 15
  3.7014 2 - 1
    3.7014 1 0
  3.7106 4 + 2
    1.10114 0.065428 5
    1.40385 0.934572 4
  3.7184 2 + 1
    2.72684 1 1
  3.76 6 - 2
    1.96064 0.5 2
    2.76844 0.5 1
  3.78 4 + 2
    2.78844 0.5 1
    3.78 0.5 0
  3.79526 2 + 4
    1.1858 0.031252 5
    1.9959 0.446422 2
    2.8037 0.178609 1
    3.79526 0.343717 0
  3.8154 8 + 1
    2.01604 1 2
  3.8196 4 + 1
    2.02024 1 2
  3.8505 4 + 2
    2.05114 0.1803 2
    2.85894 0.8197 1
  3.85324 10 + 1
    1.11671 1 6
  3.8638 4 - 1
    1.55705 1 4
  3.88 6 - 2
    2.08064 0.5 2
    2.88844 0.5 1
  3.8985 8 + 2
    1.16197 0.1667 6
    2.90694 0.8333 1
  3.92478 10 - 4
    0.6179 0.057938 21
    0.92619 0.132595 9
    1.18825 0.111696 6
    1.61803 0.697772 4
  3.9321 8 + 1
    1.62535 1 4
  3.952 6 + 1
    2.96044 1 1
  3.9934 12 + 1
    1.68665 1 4
  4.0204 4 + 2
    1.28387 0.5 6
    3.02884 0.5 1
  4.0397 6 - 1
    3.04814 1 1
  4.07654 10 + 1
    1.34001 1 6
  4.113 4 + 2
    3.12144 0.5 1
    4.113 0.5 0
  4.14 4 + 1
    4.14 1 0
  4.154 6 - 2
    2.35464 0.5 2
    3.16244 0.5 1
  4.15659 10 - 3
    1.07882 0.2275 12
    1.158 0.2434 9
    1.84984 0.5291 4
  4.1594 2 - 2
    3.16784 0.4595 1
    4.1594 0.5405 0
  4.1818 4 - 1
    1.87505 1 4
  4.2053 8 + 1
    3.21374 1 1
  4.219 6 + 2
    1.12441 0.5 13
    1.2392 0.5 8
  4.23675 12 + 2
    1.50022 0.6897 6
    1.93 0.3103 4
  4.2886 8 + 1
    1.55207 1 6
  4.305 6 - 2
    2.50564 0.5 2
    3.31344 0.5 1
  4.319 6 + 1
    3.32744 1 1
  4.351 2 - 2
    3.35944 0.5 1
    4.351 0.5 0
  4.385 6 - 2
    2.58564 0.5 2
    3.39344 0.5 1
  4.42 14 - 2
    0.49522 0.5 56
    1.135 0.5 19
  4.4542 2 + 4
    2.54388 0.137904 3
    2.65484 0.227807 2
    3.46264 0.034771 1
    4.4542 0.599518 0
  4.467 0 + 2
    3.47544 0.5 1
    4.467 0.5 0
  4.488 4 - 2
    1.39341 0.5 13
    1.5082 0.5 8
  4.504 4 - 2
    1.40941 0.5 13
    1.5242 0.5 8
  4.522 2 - 2
    3.53044 0.5 1
    4.522 0.5 0
  4.538 12 - 2
    0.9992 0.5 31
    1.073 0.5 29
  4.556 4 - 1
    3.56444 1 1
  4.573 6 - 2
    2.77364 0.5 2
    3.58144 0.5 1
  4.6084 2 - 2
    3.61684 0.7752 1
    4.6084 0.2248 0
  4.615 10 - 2
    1.87847 0.5 6
    2.30825 0.5 4
  4.626 4 - 2
    1.53141 0.5 13
    1.6462 0.5 8
  4.63491 14 - 2
    0.398161 0.1716 71
    0.641511 0.8284 59
  4.6383 6 - 2
    2.83894 0.5 2
    3.64674 0.5 1
  4.6642 2 - 1
    4.6642 1 0
  4.66893 12 - 3
    0.512341 0.1023 66
    0.592391 0.3601 62
    0.744151 0.5376 56
  4.684 4 - 2
    1.58941 0.5 13
    1.7042 0.5 8
  4.7124 2 - 3
    2.10294 0.8547 5
    2.91304 0.05128 2
    4.7124 0.09402 0
  4.729 6 - 2
    2.92964 0.5 2
    3.73744 0.5 1
  4.751 0 - 2
    1.48901 0.5 18
    1.56421 0.5 14
  4.761 4 - 2
    1.66641 0.5 13
    1.7812 0.5 8
  4.786 8 - 2
    1.69141 0.5 13
    1.8062 0.5 8
  4.797 6 - 2
    2.99764 0.5 2
    3.80544 0.5 1
  4.816 2 - 2
    3.82444 0.5 1
    4.816 0.5 0
  4.8234 4 - 1
    0.74686 1 62
  4.851 10 - 2
    2.11447 0.5 6
    2.54425 0.5 4
  4.902 6 - 2
    3.10264 0.5 2
    3.91044 0.5 1
  4.935 4 - 2
    1.84041 0.5 13
    1.9552 0.5 8
  4.947 4 + 2
    3.95544 0.5 1
    4.947 0.5 0
  4.98096 14 - 3
    0.74421 0.054691 71
    0.82437 0.164102 66
    1.05618 0.781208 56
  5.005 2 - 2
    4.01344 0.5 1
    5.005 0.5 0
  5.038 8 - 2
    1.94341 0.5 13
    2.0582 0.5 8
  5.05 0 - 2
    1.78801 0.5 18
    1.86321 0.5 14
  5.0668 6 - 1
    2.76005 1 4
  5.081 2 - 2
    4.08944 0.5 1
    5.081 0.5 0
  5.11 4 + 2
    4.11844 0.5 1
    5.11 0.5 0
  5.121 6 - 2
    3.32164 0.5 2
    4.12944 0.5 1
  5.138 8 + 2
    3.33864 0.5 2
    4.14644 0.5 1
  5.1518 14 - 2
    0.516889 0.3634 89
    1.22702 0.6366 56
  5.16 2 + 2
    2.06541 0.5 13
    2.1802 0.5 8
  5.171 4 - 2
    2.07641 0.5 13
    2.1912 0.5 8
  5.191 10 + 2
    2.09641 0.5 13
    2.2112 0.5 8
  5.197 6 - 2
    3.39764 0.5 2
    4.20544 0.5 1
  5.211 0 + 2
    4.21944 0.5 1
    5.211 0.5 0
  5.224 4 + 2
    4.23244 0.5 1
    5.224 0.5 0
  5.234 2 - 2
    4.24244 0.5 1
    5.234 0.5 0
  5.256 8 - 2
    2.16141 0.5 13
    2.2762 0.5 8
  5.267 6 + 2
    2.17241 0.5 13
    2.2872 0.5 8
  5.292 2 - 2
    4.30044 0.5 1
    5.292 0.5 0
  5.307 4 + 2
    4.31544 0.5 1
    5.307 0.5 0
  5.319 6 - 2
    3.51964 0.5 2
    4.32744 0.5 1
  5.329 8 + 2
    3.52964 0.5 2
    4.33744 0.5 1
  5.337 4 - 2
    2.24241 0.5 13
    2.3572 0.5 8
  5.351 2 + 2
    2.25641 0.5 13
    2.3712 0.5 8
  5.361 0 - 2
    2.09901 0.5 18
    2.17421 0.5 14
