    1.4079 1 58
  7.4226 34 + 1
    1.5477 1 59
  7.4502 36 - 1
    1.3526 1 61
  7.5281 36 + 1
    1.529 1 60
  7.7891 38 + 1
    1.5463 1 62
  8.0292 38 - 1
    1.3743 1 64
  8.0361 36 + 1
    1.6028 1 63
  8.5687 38 - 1
    1.5345 1 67
  9.001 40 - 1
    1.5508 1 70
  9.1489 40 + 1
    1.6208 1 71
  9.4961 42 + 1
    1.707 1 72
  9.613 42 - 1
    1.5838 1 73
  10.663 44 - 1
    1.662 1 76
  10.918 44 + 1
    1.7691 1 77
  11.379 46 + 1
    1.8829 1 78
  11.401 46 - 1
    1.788 1 79
  12.46 48 - 1
    1.797 1 80

39 81 109
  0 5 + 0
  0.11328 3 - 1
    0.11328 1 0
  0.149635 7 + 1
    0.149635 1 0
  0.26856 9 + 2
    0.118925 0.6737 2
    0.26856 0.3263 0
  0.28863 5 - 2
    0.17535 0.6908 1
    0.28863 0.3092 0
  0.34346 1 - 1
    0.23018 1 1
  0.53707 7 - 3
    0.24844 0.5929 4
    0.387435 0.1486 2
    0.42379 0.2585 1
  0.60764 5 - 2
    0.31901 0.5168 4
    0.49436 0.4832 1
  0.6636 5 - 2
    0.37497 0.5 4
    0.55032 0.5 1
  0.68339 11 + 2
    0.41483 0.4875 3
    0.533755 0.5125 2
  0.82559 9 - 4
    0.28852 0.2622 6
    0.53696 0.4409 4
    0.55703 0.1386 3
    0.675955 0.1583 2
  0.83914 13 + 2
    0.15575 0.1362 9
    0.57058 0.8638 3
  1.10742 9 - 2
    0.49978 0.8003 7
    0.57035 0.1997 6
  1.16744 11 - 4
    0.34185 0.181305 10
    0.48405 0.073572 9
    0.63037 0.487615 6
    0.89888 0.257508 3
  1.2501 9 - 2
    0.5865 0.5 8
    0.71303 0.5 6
  1.48269 15 + 2
    0.64355 0.2989 11
    0.7993 0.7011 9
  1.53042 13 - 3
    0.36298 0.2355 13
    0.70483 0.6167 10
    0.84703 0.1478 9
  1.5502 13 + 1
    0.86681 1 9
  1.65336 17 + 2
    0.17067 0.036139 15
    0.81422 0.963861 11
  1.7516 17 + 1
    0.91246 1 11
  1.7826 13 - 1
    0.67518 1 12
  1.95217 15 - 2
    0.78473 0.6898 13
    1.11303 0.3102 11
  1.9936 13 - 2
    0.7435 0.5 14
    0.82616 0.5 13
  2.37391 17 - 2
    0.42174 0.1154 21
    0.84349 0.8846 16
  2.4157 17 + 2
    0.8655 0.5 17
    0.93301 0.5 15
  2.5133 19 + 2
    0.85994 0.2425 18
    1.03061 0.7575 15
  2.5945 17 - 1
    0.8119 1 20
  2.68679 21 + 1
    1.03343 1 18
  2.8608 19 - 3
    0.48689 0.052147 23
    0.90863 0.578071 21
    1.20744 0.369781 18
  2.8663 17 - 1
    0.8727 1 22
  2.9174 21 + 2
    1.1658 0.5 19
    1.26404 0.5 18
  3.3428 21 - 2
    0.482 0.1074 28
    0.96889 0.8926 23
  3.3607 19 - 3
    0.4944 0.333333 29
    1.40853 0.333333 21
    1.70734 0.333333 18
  3.4131 21 + 2
    0.9974 0.5 24
    1.75974 0.5 18
  3.5596 21 - 1
    0.9651 1 26
  3.739 21 - 2
    0.3783 0.5 32
    0.8727 0.5 29
  3.7459 23 + 2
    1.05911 0.1228 27
    1.2326 0.8772 25
  3.8946 23 - 1
    1.0338 1 28
  3.914 25 + 1
    1.22721 1 27
  3.9922 25 + 2
    1.0748 0.5 30
    1.30541 0.5 27
  4.1831 23 - 3
    0.4441 0.1081 35
    0.8224 0.4902 32
    1.3223 0.4017 28
  4.4403 25 - 1
    1.0975 1 31
  4.5521 25 + 2
    1.139 0.5 33
    1.86531 0.5 27
  4.7013 25 - 1
    0.9623 1 35
  4.7165 25 - 1
    1.1569 1 34
  5.0321 27 + 1
    1.2862 1 36
  5.09 27 - 1
    1.1954 1 37
  5.1381 27 + 1
    1.3922 1 36
  5.213 27 - 1
    1.0299 1 40
  5.271 29 + 1
    1.357 1 38
  5.4998 29 + 1
    1.5858 1 38
  5.6644 29 - 1
    1.2241 1 41
  5.7446 29 - 1
    1.3043 1 41
  5.7533 29 - 1
    1.052 1 43
  5.8365 29 + 2
    1.2844 0.5 42
    1.9225 0.5 38
  6.0461 29 - 1
    1.3296 1 44
  6.3867 31 - 2
    1.1737 0.5988 48
    1.2967 0.4012 46
  6.47 31 - 1
    1.38 1 46
  6.5092 31 + 2
    1.3711 0.5 47
    1.4771 0.5 45
  6.6293 33 + 2
    1.1295 0.009902 50
    1.3583 0.990098 49
  6.6728 31 + 1
    1.5347 1 47
  6.8931 33 - 1
    1.1398 1 53
  6.9117 33 - 2
    1.1671 0.3007 52
    1.2473 0.6993 51
  6.9511 33 + 1
    1.6801 1 49
  7.0904 33 - 2
    1.3458 0.1667 52
    1.426 0.8333 51
  7.3153 33 + 2
    1.4788 0.5 54
    2.0443 0.5 49
  7.5117 33 - 1
    1.4656 1 55
  7.7108 35 - 1
    1.3241 1 56
  7.8645 35 - 1
    1.3945 1 57
  7.8924 35 - 1
    1.4224 1 57
  7.9287 35 - 1
    1.4587 1 57
  7.9478 35 + 1
    1.4386 1 58
  8.0797 37 + 1
    1.4504 1 59
  8.097 35 - 1
    1.627 1 57
  8.16 35 + 1
    1.4872 1 60
  8.2761 37 - 1
    1.3644 1 62
  8.5048 37 + 2
    1.5537 0.5 63
    1.8755 0.5 59
  8.5199 37 - 1
    1.4295 1 64
  8.584 37 - 1
    1.4936 1 64
  8.9179 37 + 1
    1.6026 1 65
  9.1677 39 - 1
    1.4569 1 67
  9.323 39 + 1
    1.3752 1 71
  9.5943 41 + 1
    1.5146 1 72
  9.808 41 - 1
    1.5319 1 75
  9.818 39 + 1
    1.7383 1 72
  9.981 41 + 1
    1.9013 1 72
  10.0635 41 - 1
    1.4795 1 78
  10.193 41 - 1
    1.6731 1 77
  10.777 43 - 1
    1.6093 1 80
  10.884 43 + 1
    1.561 1 81
  11.234 45 + 1
    1.6397 1 82
  11.52 45 - 1
    1.712 1 83
  11.545 45 + 1
    1.9507 1 82
  11.617 45 - 1
    1.5535 1 86
  12.014 45 - 1
    1.821 1 87
  12.57 47 - 1
    1.793 1 88
  12.579 47 + 1
    1.695 1 89
  13.088 49 + 1
    1.854 1 90
  13.282 49 + 1
    2.048 1 90
  13.423 49 - 1
    1.903 1 91
  14.099 49 - 1
    2.085 1 94
  14.483 51 + 1
    1.904 1 96
  14.806 51 - 1
    2.236 1 95
  15.248 53 + 1
    2.16 1 97
  15.523 53 - 1
    2.1 1 99
  15.572 53 - 1
    2.149 1 99
  16.44 53 - 1
    2.341 1 100
  16.785 55 + 1
    2.302 1 101
  17.67 57 + 1
    2.422 1 103

39 82 62
  0 2 + 0
  0.14234 4 + 1
    0.14234 1 0
  0.25019 4 + 2
    0.10785 0.2468 1
    0.25019 0.7532 0
  0.31369 6 + 3
    0.0635 0.2836 2
    0.17135 0.3894 1
    0.31369 0.327 0
  0.33699 6 + 2
    0.19465 0.6747 1
    0.33699 0.3253 0
  0.4011 8 + 3
    0.06411 0.275403 4
    0.08741 0.687907 3
    0.25876 0.03669 1
  0.40263 8 - 2
    0.06564 0.6127 4
    0.08894 0.3873 3
  0.40576 8 - 1
    0.06877 1 4
  0.47383 10 - 1
    0.06807 1 7
  0.5075 12 + 1
    0.1064 1 5
  0.51182 10 - 1
    0.10919 1 6
  0.58658 12 - 2
    0.07476 0.7448 10
    0.11275 0.2552 8
  0.59471 12 + 1
    0.19361 1 5
  0.67792 12 - 3
    0.1661 0.4442 10
    0.17042 0.3518 9
    0.27682 0.204 5
  0.71884 14 + 1
    0.21134 1 9
  0.75147 16 + 2
    0.03263 0.4889 14
    0.24397 0.5111 9
  0.8182 12 - 3
    0.14028 0.3576 13
    0.30638 0.2173 10
    0.34437 0.4251 8
  0.95691 14 - 5
    0.23807 0.066856 14
    0.27899 0.137692 13
    0.37033 0.157291 11
    0.44509 0.49747 10
    0.44941 0.140692 9
  1.14692 18 + 2
    0.39545 0.968019 15
    0.42808 0.031981 14
  1.16335 14 - 3
    0.34515 0.139714 16
    0.57677 0.425843 11
    0.65153 0.434443 10
  1.27221 16 - 4
    0.3153 0.192804 17
    0.52074 0.037271 15
    0.55337 0.052311 14
    0.59429 0.717614 13
  1.2841 16 + 4
    0.53263 0.25 15
    0.56526 0.25 14
    0.68939 0.25 12
    0.7766 0.25 9
  1.5067 16 - 1
    0.6885 1 16
  1.58971 20 + 2
    0.44279 0.1002 18
    0.83824 0.8998 15
  1.68771 18 - 3
    0.4155 0.063319 20
    0.7308 0.830483 17
    0.93624 0.106198 15
  1.96003 22 + 2
    0.37032 0.4939 23
    0.81311 0.5061 18
  1.9637 18 - 1
    0.80035 1 19
  2.06149 20 - 2
    0.37378 0.1163 24
    0.78928 0.8837 20
  2.379 20 - 1
    0.8723 1 22
  2.60213 22 - 2
    0.54064 0.0179 27
    0.91442 0.9821 24
  2.6512 24 + 2
    0.69117 0.1151 25
    1.06149 0.8849 23
  2.9147 22 - 1
    0.951 1 26
  2.9708 26 + 2
    0.3196 0.3482 30
    1.01077 0.6518 25
  3.026 24 - 1
    0.96451 1 27
  3.386 24 - 1
    1.007 1 28
  3.67494 26 - 1
    1.07281 1 29
  3.90402 28 + 2
    0.93322 0.1072 32
    1.25282 0.8928 30
  3.9347 26 - 1
    1.02 1 31
  4.1426 30 + 2
    0.23858 0.081337 36
    1.1718 0.918663 32
  4.15 28 - 1
    1.124 1 33
  4.413 28 - 1
    1.027 1 34
  4.8859 30 - 1
    1.21096 1 35
  5.0437 30 - 1
    1.109 1 37
  5.25 32 + 2
    1.1074 0.074081 38
    1.34598 0.925919 36
  5.4144 32 - 1
    1.2644 1 39
  5.4562 34 + 2
    0.206201 0.1702 43
    1.3136 0.8298 38
  6.2227 34 - 1
    1.3368 1 41
  6.6721 36 + 1
    1.4221 1 43
  6.7772 36 - 1
    1.3628 1 44
  6.9144 38 + 1
    1.4582 1 45
  7.5912 38 - 1
    1.3685 1 46
  8.1876 40 - 1
    1.4104 1 48
  8.1942 40 + 1
    1.5221 1 47
  8.5157 42 + 1
    1.6013 1 49
  8.6022 4 + 1
    1.9301 1 47
  9.6799 44 - 1
    1.4923 1 51
  9.861 44 + 1
    1.6668 1 52
  10.2671 46 + 1
    1.7514 1 53
  11.7128 48 + 1
    1.8518 1 56
  12.0801 50 + 1
    1.813 1 57
  13.7855 52 + 1
    2.0727 1 58
  14.0323 54 + 1
    1.9522 1 59

39 83 107
  0 9 + 0
  0.06198 3 - 1
    0.06198 1 0
  0.0971 5 + 1
    0.0971 1 0
  0.11754 1 - 1
    0.05556 1 1
  0.145 7 + 1
    0.145 1 0
  0.16698 5 - 2
    0.06988 0.01552 2
    0.105 0.98448 1
  0.3317 5 + 1
    0.2346 1 2
  0.42176 3 - 4
    0.25478 0.390804 5
    0.30422 0.334303 3
    0.32466 0.054091 2
    0.35978 0.220802 1
  0.43653 5 - 2
    0.26955 0.2768 5
    0.37455 0.7232 1
  0.53715 7 - 4
    0.10062 0.026082 8
    0.37017 0.586047 5
    0.39215 0.060145 4
    0.47517 0.327726 1
  0.56455 3 + 3
    0.39757 0.287529 5
    0.44701 0.137914 3
    0.50257 0.574557 1
  0.56805 3 - 3
    0.40107 0.1571 5
    0.45051 0.353 3
    0.50607 0.4899 1
  0.5706 5 + 2
    0.2389 0.5 6
    0.4256 0.5 4
  0.59498 13 + 1
    0.59498 1 0
  0.6426 3 - 5
    0.22084 0.172391 7
    0.3109 0.073646 6
    0.47562 0.367982 5
    0.52506 0.242688 3
    0.58062 0.143293 1
  0.72228 1 + 1
    0.6603 1 1
  0.73664 11 + 3
    0.14166 0.063244 13
    0.59164 0.596936 4
    0.73664 0.33982 0
  0.81399 9 - 4
    0.27684 0.1779 9
    0.64701 0.4755 5
    0.66899 0.1377 4
    0.81399 0.2089 0
  0.8556 3 - 9
    0.213 0.079307 14
    0.28755 0.024089 11
    0.29105 0.017959 10
    0.31845 0.102996 9
    0.41907 0.035909 8
    0.43384 0.035899 7
    0.68862 0.065637 5
    0.7585 0.041728 2
    0.79362 0.596476 1
  0.8825 7 - 1
    0.5508 1 6
  1.1374 1 + 2
    0.60025 0.5 9
    0.70087 0.5 8
  1.22369 11 - 3
    0.4097 0.1496 17
    0.68654 0.5525 9
    1.22369 0.2979 0
  1.24962 3 - 3
    0.71247 0.2323 9
    0.82786 0.1726 7
    1.13208 0.5951 3
  1.4065 17 + 1
    0.81152 1 13
  1.53203 15 + 1
    0.79539 1 16
  1.56618 13 - 3
    0.34249 0.1266 21
    0.75219 0.7403 17
    0.82954 0.1331 16
  1.7085 7 + 2
    0.302 0.5 23
    1.11352 0.5 13
  1.8489 9 + 2
    0.62521 0.5 21
    0.7115 0.5 20
  1.9556 5 - 1
    1.51907 1 8
  2.01061 15 - 3
    0.44443 0.091173 25
    0.78692 0.505115 21
    1.41563 0.403712 13
  2.08312 3 - 6
    1.36084 0.074571 15
    1.54597 0.110502 9
    1.66136 0.257105 7
    1.91614 0.095112 5
    1.96558 0.241605 3
    2.02114 0.221104 1
  2.13699 7 - 4
    1.49439 0.228823 14
    1.59984 0.228823 9
    1.70046 0.118612 8
    2.07501 0.423742 1
  2.1451 1 + 1
    0.61307 1 24
  2.2599 5 - 2
    1.83814 0.5 7
    2.14236 0.5 3
  2.37105 21 + 1
    0.96455 1 23
  2.40585 17 - 2
    0.39524 0.1309 29
    0.83967 0.8691 25
  2.4295 19 + 2
    0.89747 0.917454 24
    1.023 0.082546 23
  2.5519 7 + 1
    0.703 1 27
  2.55955 17 - 3
    0.1537 0.065281 35
    0.54894 0.247705 29
    0.99337 0.687014 25
  2.7381 5 - 1
    2.31634 1 7
  2.82274 19 - 3
    0.41689 0.066565 35
    0.81213 0.510264 29
    1.41624 0.42317 23
  2.88784 19 - 1
    0.32829 1 38
  2.9376 9 + 2
    0.56655 0.115 34
    1.5311 0.885 23
  3.30814 21 - 1
    0.4203 1 41
  3.31457 21 - 2
    0.49183 0.1153 40
    0.90872 0.8847 35
  3.3971 23 + 2
    0.9676 0.919972 36
    1.02605 0.080028 34
  3.4201 5 + 1
    0.8682 1 37
  3.4506 25 + 1
    1.07955 1 34
  3.7313 23 - 2
    0.90856 0.8131 40
    1.36025 0.1869 34
  3.83034 23 - 2
    0.5222 0.5529 43
    0.9425 0.4471 41
  3.9169 7 + 1
    0.4663 1 47
  4.1772 3 + 1
    0.7266 1 47
  4.3406 25 - 1
    1.02603 1 44
  4.3858 25 - 2
    0.55546 0.3793 49
    1.07766 0.6207 43
  4.4219 27 + 1
    1.0248 1 45
  4.4728 1 + 1
    1.0527 1 46
  4.4881 27 + 2
    1.0375 0.1525 47
    1.091 0.8475 45
  4.6436 29 + 1
    1.193 1 47
  4.7963 27 - 1
    1.065 1 48
  4.9923 27 - 2
    0.6065 0.2427 53
    1.16196 0.7573 49
  5.1766 5 + 1
    0.533 1 57
  5.244 3 + 1
    1.7934 1 47
  5.3466 7 + 1
    0.703001 1 57
  5.5023 29 - 1
    1.1617 1 52
  5.5623 29 - 1
    1.1765 1 53
  5.565 5 + 1
    1.0922 1 55
  5.669 3 + 1
    0.4924 1 60
  5.7475 31 + 2
    1.1039 0.074081 57
    1.2594 0.925919 56
  5.9503 31 - 1
    1.154 1 58
  5.9835 33 + 1
    1.3399 1 57
  6.3344 31 - 1
    1.3421 1 59
  6.6765 33 - 1
    1.1742 1 63
  6.7809 33 - 1
    1.2786 1 63
  6.7823 33 - 1
    1.22 1 64
  7.179 35 + 1
    1.4315 1 67
  7.2385 35 - 1
    1.2882 1 68
  7.4508 5 + 1
    0.7743 1 71
  7.4683 37 + 1
    1.4848 1 69
  7.8194 35 - 1
    1.485 1 70
  7.9212 37 - 1
    1.2447 1 71
  8.0703 37 - 1
    1.288 1 73
  8.1089 37 - 1
    1.328 1 72
  8.4421 7 + 1
    2.4586 1 69
  8.7092 39 - 1
    1.4707 1 75
  8.7129 39 + 1
    1.5339 1 74
  9.0723 41 + 1
    1.604 1 77
  9.3344 41 - 1
    1.4132 1 79
  9.5979 3 + 1
    2.1296 1 77
  9.6399 41 - 1
    1.531 1 81
  10.0014 5 + 1
    2.5331 1 77
  10.3604 43 + 1
    1.6475 1 84
  10.396 43 - 1
    1.6868 1 83
  10.452 43 - 1
    1.7428 1 83
  10.8262 45 + 1
    1.7539 1 85
  10.929 45 - 1
    1.5946 1 86
  11.267 45 - 1
    1.6271 1 88
  12.2453 47 + 1
    1.8849 1 90
  12.7283 49 - 1
    1.7993 1 94
  12.792 49 + 1
    1.9658 1 93
  13.024 47 + 1
    2.1978 1 93
  13.038 47 + 1
    2.2118 1 93
  14.0297 51 + 1
    1.7844 1 96
  14.769 53 - 1
    2.0407 1 97
  14.886 53 + 1
    2.094 1 98
  14.951 51 + 2
    1.913 0.3333 100
    2.159 0.6667 98
  17.105 55 + 1
    2.154 1 104
  19.47 59 + 1
    2.365 1 105

39 84 60
  0 12 + 0
  0.0168 8 - 1
    0.0168 1 0
  0.067 2 + 1
    0.067 1 0
  0.1124 8 + 1
    0.1124 1 0
  0.1304 4 - 1
    0.0634 1 2
  0.14866 10 + 1
    0.14866 1 0
  0.1567 16 + 1
    0.1567 1 0
  0.16012 8 + 1
    0.04772 1 3
  0.16288 10 - 1
    0.16288 1 0
  0.19853 12 + 2
    0.03841 0.972939 7
    0.13153 0.027061 2
  0.21042 8 - 3
    0.06176 0.326093 5
    0.08002 0.073319 4
    0.09802 0.600588 3
  0.21611 10 - 1
    0.21611 1 0
  0.41979 12 - 3
    0.20368 0.7545 11
    0.40299 0.1231 1
    0.41979 0.1224 0
  0.5647 12 - 1
    0.34859 1 11
  0.66881 18 + 1
    0.51211 1 6
  0.74398 14 - 4
    0.17928 0.092182 13
    0.32419 0.324971 12
    0.52787 0.175384 11
    0.5811 0.407463 8
  0.93622 14 - 2
    0.72011 0.909182 11
    0.93622 0.090818 0
  1.07062 20 + 2
    0.40181 0.079491 14
    0.91392 0.920509 6
  1.21161 16 - 2
    0.46763 0.4291 15
    0.79182 0.5709 12
  1.59159 18 - 3
    0.37998 0.047838 18
    0.84761 0.793568 15
    1.43489 0.158594 6
  1.60321 22 + 2
    0.53259 0.8067 17
    0.9344 0.1933 14
  1.64413 18 - 1
    0.70791 1 16
  2.07675 20 - 1
    0.43262 1 21
  2.12315 20 - 1
    0.47902 1 21
  2.13272 20 - 2
    0.54113 0.429 19
    0.92111 0.571 18
  2.19636 24 + 2
    0.59315 0.1455 20
    1.12574 0.8545 17
  2.24474 20 - 3
    0.16799 0.2391 22
    1.17412 0.2174 17
    1.57593 0.5435 14
  2.28526 22 - 1
    0.16211 1 23
  2.52898 22 - 3
    0.39626 0.064763 24
    0.93739 0.708628 19
    1.45836 0.226609 17
  2.60817 22 - 2
    0.36343 0.7154 26
    0.96404 0.2846 21
  2.74115 26 + 2
    0.54479 0.5005 25
    1.13794 0.4995 20
  2.88855 24 - 7
    0.28038 0.03941 29
    0.35957 0.3015 28
    0.60329 0.05013 27
    0.64381 0.1621 26
    0.75583 0.249 24
    0.8118 0.09897 22
    1.28534 0.09889 20
  3.22233 26 - 4
    0.33378 0.4569 31
    0.61416 0.1812 29
    0.69335 0.181 28
    0.93707 0.1809 27
  3.4008 26 - 2
    0.51225 0.5719 31
    0.87182 0.4281 28
  3.50259 28 + 2
    0.76144 0.1526 30
    1.30623 0.8474 25
  3.5927 26 - 2
    0.70415 0.2309 31
    1.06372 0.7691 28
  3.8723 28 - 2
    0.4715 0.6335 33
    0.98375 0.3665 31
  3.9034 28 + 2
    0.3107 0.4118 35
    1.01485 0.5882 31
  4.01961 30 + 2
    0.51702 0.2913 34
    1.27846 0.7087 30
  4.0244 28 - 1
    1.13585 1 31
  4.2354 30 - 2
    0.211 0.5 39
    1.01307 0.5 32
  4.5004 30 - 1
    0.6281 1 36
  4.7467 30 - 1
    1.154 1 35
  4.9694 32 + 2
    0.94979 0.0826 38
    1.46681 0.9174 34
  5.0054 32 - 2
    0.505 0.5269 41
    1.1331 0.4731 36
  5.4454 34 + 2
    0.476 0.1808 43
    1.42579 0.8192 38
  5.7004 34 - 1
    0.695 1 44
  6.2814 36 - 2
    0.581 0.4449 46
    1.276 0.5551 44
  6.5914 36 + 2
    1.146 0.090936 45
    1.622 0.909064 43
  7.0014 38 + 2
    0.41 0.091291 48
    1.556 0.908709 45
  7.0964 38 - 1
    0.815 1 47
  7.7174 40 - 2
    0.621 0.5 50
    1.436 0.5 47
  8.3305 40 + 1
    1.7391 1 48
  8.6325 42 + 1
    1.6311 1 49
  10.12 44 + 1
    1.7895 1 52
  10.3295 46 + 1
    1.697 1 53
  12.08 50 + 1
    1.7505 1 55
  13.89 54 + 1
    1.81 1 56
  15.77 58 + 1
    1.88 1 57
  17.8 62 + 1
    2.03 1 58

39 85 93
  0 1 - 0
  0.0198 9 + 1
    0.0198 1 0
  0.2663 5 - 1
    0.2663 1 0
  0.41636 3 - 1
    0.41636 1 0
  0.4361 5 + 1
    0.4163 1 1
  0.474 9 + 1
    0.4542 1 1
  0.6367 3 - 1
    0.6367 1 0
  0.752 7 - 2
    0.33564 0.5 3
    0.7322 0.5 1
  0.7939 9 + 1
    0.3578 1 4
  0.803 3 + 2
    0.5367 0.5 2
    0.803 0.5 0
  0.8148 13 + 1
    0.795 1 1
  0.884 3 + 2
    0.6177 0.5 2
    0.884 0.5 0
  0.936 3 - 2
    0.4999 0.5 4
    0.51964 0.5 3
  0.964 3 - 2
    0.5279 0.5 4
    0.54764 0.5 3
  1.0106 5 + 1
    0.9908 1 1
  1.1796 11 + 2
    0.3648 0.4132 10
    1.1598 0.5868 1
  1.214 3 - 2
    0.7779 0.5 4
    0.79764 0.5 3
  1.2182 7 + 3
    0.7442 0.045957 5
    0.7821 0.247485 4
    1.1984 0.706558 1
  1.2741 9 + 3
    0.4802 0.183782 8
    0.8001 0.591441 5
    0.838 0.224778 4
  1.28 3 + 2
    1.0137 0.5 2
    1.28 0.5 0
  1.3108 9 + 3
    0.8368 0.4546 5
    0.8747 0.2728 4
    1.291 0.2726 1
  1.378 1 + 2
    0.9419 0.5 4
    0.96164 0.5 3
  1.3933 9 + 1
    0.9572 1 4
  1.4229 5 - 1
    0.9868 1 4
  1.433 7 - 2
    1.01664 0.5 3
    1.4132 0.5 1
  1.6079 5 + 1
    1.19154 1 3
  1.6485 13 + 3
    0.4689 0.3584 15
    0.8337 0.4584 10
    1.6287 0.1832 1
  1.676 7 - 2
    1.25964 0.5 3
    1.6562 0.5 1
  1.724 3 + 2
    1.4577 0.5 2
    1.724 0.5 0
  1.776 7 + 2
    0.973 0.5 9
    1.5097 0.5 2
  1.7976 17 + 1
    0.9828 1 10
  1.82 1 - 2
    1.5537 0.5 2
    1.82 0.5 0
