    1.8755 1 20
  7.55 2 - 2
    6.79781 0.5 1
    7.55 0.5 0
  7.6713 18 - 1
    2.0223 1 25
  7.94 4 - 2
    3.9057 0.5 8
    4.4065 0.5 6
  8.4108 24 + 1
    1.347 1 37
  8.4626 2 - 1
    2.2051 1 33
  8.75 0 + 2
    7.99781 0.5 1
    8.75 0.5 0
  8.76 0 + 2
    8.00781 0.5 1
    8.76 0.5 0
  9.04 6 - 2
    7.18153 0.5 2
    8.28781 0.5 1
  9.18 4 - 2
    5.1457 0.5 8
    5.6465 0.5 6
  9.53 0 + 2
    8.77781 0.5 1
    9.53 0.5 0
  9.8714 22 - 1
    2.2001 1 39
  9.9 2 - 2
    9.14781 0.5 1
    9.9 0.5 0
  10.2797 28 + 1
    1.8689 1 41
  10.4328 26 + 1
    2.022 1 41
  10.6118 28 + 1
    2.201 1 41
  11.1056 6 - 1
    2.643 1 42
  11.32 0 + 2
    10.5678 0.5 1
    11.32 0.5 0
  11.6489 26 - 1
    1.7775 1 48
  12.3015 4 - 1
    2.4301 1 48
  13.3088 32 + 1
    3.0291 1 50
  15.119 2 - 1
    3.4701 1 55
  15.7341 32 + 1
    5.4544 1 50
  17.3421 4 - 1
    2.2231 1 58
  17.3782 6 - 1
    4.0694 1 57

24 49 186
  0 5 - 0
  0.27172 7 - 1
    0.27172 1 0
  1.0836 9 - 2
    0.81188 0.940738 1
    1.0836 0.059262 0
  1.5621 11 - 2
    0.4785 0.5129 2
    1.29038 0.4871 1
  1.7032 1 - 1
    1.7032 1 0
  1.7414 3 - 2
    1.46968 0.2857 1
    1.7414 0.7143 0
  1.9818 3 + 4
    0.2404 0.016649 5
    0.2786 0.180291 4
    1.71008 0.110794 1
    1.9818 0.692265 0
  2.1685 5 + 3
    0.4271 0.020461 5
    1.89678 0.441318 1
    2.1685 0.538222 0
  2.4318 5 + 4
    0.45 0.458772 6
    0.6904 0.030898 5
    2.16008 0.011959 1
    2.4318 0.49837 0
  2.5001 13 - 2
    0.938 0.900909 3
    1.4165 0.099091 2
  2.5026 7 - 2
    2.23088 0.3289 1
    2.5026 0.6711 0
  2.5781 1 + 3
    0.5963 0.111111 6
    0.8367 0.555556 5
    0.8749 0.333333 4
  2.6131 3 - 2
    2.34138 0.5917 1
    2.6131 0.4083 0
  2.9117 7 + 4
    0.4799 0.3301 8
    0.9299 0.1287 6
    2.63998 0.3102 1
    2.9117 0.231 0
  2.9787 3 + 5
    0.4006 0.235207 11
    0.5469 0.398412 8
    0.8102 0.159305 7
    0.9969 0.107503 6
    1.2373 0.099573 5
  3.0517 9 - 2
    1.9681 0.5587 2
    2.77998 0.4413 1
  3.1901 15 - 2
    0.69 0.4792 9
    1.628 0.5208 3
  3.2017 9 - 2
    2.1181 0.3103 2
    2.92998 0.6897 1
  3.2509 5 + 3
    0.8191 0.4406 8
    1.2691 0.4405 6
    3.2509 0.1189 0
  3.407 5 - 1
    0.7939 1 12
  3.4997 11 - 1
    2.4161 1 2
  3.511 7 - 2
    2.4274 0.4792 2
    3.511 0.5208 0
  3.5276 13 - 4
    0.3375 0.780839 16
    1.0275 0.163008 9
    1.9655 0.039772 3
    2.444 0.016381 2
  3.6286 9 + 5
    0.7169 0.293712 13
    1.1968 0.112004 8
    2.0665 0.040262 3
    2.545 0.25131 2
    3.35688 0.302712 1
  3.6874 11 - 2
    2.1253 0.3103 3
    2.6038 0.6897 2
  3.717 1 - 2
    2.0138 0.5 4
    3.717 0.5 0
  3.8024 11 - 3
    1.3023 0.1484 9
    2.7188 0.3022 2
    3.53068 0.5494 1
  3.8439 7 + 1
    1.4121 1 8
  3.8922 13 + 4
    0.3646 0.110891 22
    0.7021 0.068175 16
    1.3921 0.110791 9
    2.3301 0.710143 3
  3.8991 15 - 3
    0.709 0.3497 16
    1.399 0.3496 9
    2.337 0.3007 3
  3.913 3 - 5
    1.2999 0.2 12
    1.3349 0.2 11
    1.9312 0.2 6
    2.1716 0.2 5
    2.2098 0.2 4
  3.9288 7 - 1
    1.947 1 6
  3.938 3 + 2
    2.2348 0.5 4
    3.938 0.5 0
  3.975 5 + 2
    2.2336 0.5 5
    3.70328 0.5 1
  4.019 1 + 2
    1.8505 0.5 7
    2.2776 0.5 5
  4.0515 9 + 3
    1.1398 0.1001 13
    2.4894 0.2706 3
    2.9679 0.6293 2
  4.07885 5 - 2
    2.99525 0.5 2
    4.07885 0.5 0
  4.1057 13 - 2
    1.6056 0.5291 9
    3.0221 0.4709 2
  4.151 7 - 2
    2.5889 0.5 3
    3.87928 0.5 1
  4.186 1 + 2
    2.0175 0.5 7
    2.4446 0.5 5
  4.2017 13 - 2
    1.7016 0.5587 9
    3.1181 0.4413 2
  4.2181 17 - 2
    1.028 0.7247 16
    1.718 0.2753 9
  4.259 5 + 2
    2.5176 0.5 5
    3.98728 0.5 1
  4.2795 11 + 4
    0.6509 0.2769 23
    1.3678 0.4132 13
    2.7174 0.1818 3
    3.1959 0.1281 2
  4.2968 9 + 1
    1.3851 1 13
  4.323 3 + 2
    2.6198 0.5 4
    4.323 0.5 0
  4.366 19 - 2
    0.1479 0.0553 41
    1.1759 0.9447 16
  4.379 3 + 2
    2.6758 0.5 4
    4.379 0.5 0
  4.426 3 + 1
    2.4442 1 6
  4.4597 11 + 1
    3.3761 1 2
  4.4671 15 + 4
    0.5749 0.789908 28
    0.9395 0.060021 22
    1.277 0.109801 16
    1.967 0.04027 9
  4.493 5 + 2
    2.7516 0.5 5
    4.22128 0.5 1
  4.559 3 + 2
    2.8558 0.5 4
    4.559 0.5 0
  4.5715 17 - 2
    1.3814 0.5 16
    2.0714 0.5 9
  4.5865 1 + 1
    2.6047 1 6
  4.594 3 + 2
    2.8908 0.5 4
    4.594 0.5 0
  4.651 5 + 2
    2.9096 0.5 5
    4.37928 0.5 1
  4.698 1 + 2
    2.5295 0.5 7
    2.9566 0.5 5
  4.7162 13 + 2
    2.2161 0.5587 9
    3.1541 0.4413 3
  4.7494 3 - 2
    2.2493 0.4083 9
    3.1873 0.5917 3
  4.764 7 - 3
    3.6804 0.3005 2
    4.49228 0.6394 1
    4.764 0.0601 0
  4.773 5 + 2
    3.0316 0.5 5
    4.50128 0.5 1
  4.8091 3 - 2
    1.619 0.4413 16
    2.309 0.5587 9
  4.8372 5 + 1
    3.2751 1 3
  4.852 1 - 2
    3.1488 0.5 4
    4.852 0.5 0
  4.879 3 + 2
    3.1758 0.5 4
    4.879 0.5 0
  4.913 5 - 2
    3.8294 0.5 2
    4.913 0.5 0
  4.942 1 + 2
    2.7735 0.5 7
    3.2006 0.5 5
  4.9436 11 + 1
    1.315 1 23
  4.994 3 - 2
    3.2526 0.5 5
    4.72228 0.5 1
  5.0323 5 - 1
    3.4702 1 3
  5.0484 13 + 3
    1.4198 0.209021 23
    2.5483 0.381138 9
    3.4863 0.409841 3
  5.058 7 - 1
    3.4959 1 3
  5.1797 3 + 1
    2.6771 1 10
  5.189 1 - 2
    3.4858 0.5 4
    5.189 0.5 0
  5.273 5 + 2
    3.5316 0.5 5
    5.00128 0.5 1
  5.3027 17 + 2
    0.835601 0.7194 50
    1.4105 0.2806 28
  5.384 3 - 2
    3.6426 0.5 5
    5.11228 0.5 1
  5.428 7 - 2
    3.8659 0.5 3
    5.15628 0.5 1
  5.495 5 + 2
    3.7536 0.5 5
    5.22328 0.5 1
  5.573 3 + 3
    3.1412 0.25 8
    3.5912 0.5 6
    5.573 0.25 0
  5.625 1 - 2
    3.9218 0.5 4
    5.625 0.5 0
  5.637 5 - 2
    4.5534 0.5 2
    5.637 0.5 0
  5.66 7 + 2
    4.5764 0.5 2
    5.66 0.5 0
  5.696 3 - 2
    3.9546 0.5 5
    5.42428 0.5 1
  5.747 1 + 2
    3.5785 0.5 7
    4.0056 0.5 5
  5.784 5 - 2
    4.7004 0.5 2
    5.784 0.5 0
  5.934 3 + 2
    4.2308 0.5 4
    5.934 0.5 0
  5.9624 23 - 1
    1.5964 1 46
  5.981 7 + 2
    4.8974 0.5 2
    5.981 0.5 0
  6.006 1 + 2
    3.8375 0.5 7
    4.2646 0.5 5
  6.036 5 - 2
    4.9524 0.5 2
    6.036 0.5 0
  6.09 3 - 2
    4.3486 0.5 5
    5.81828 0.5 1
  6.127 5 + 2
    4.3856 0.5 5
    5.85528 0.5 1
  6.1341 21 - 2
    1.7681 0.4644 46
    1.916 0.5356 41
  6.278 3 + 2
    4.5748 0.5 4
    6.278 0.5 0
  6.309 7 - 2
    4.7469 0.5 3
    6.03728 0.5 1
  6.3419 19 + 2
    1.0392 0.3507 76
    1.8748 0.6493 50
  6.361 1 - 2
    4.6578 0.5 4
    6.361 0.5 0
  6.38 5 + 2
    4.6386 0.5 5
    6.10828 0.5 1
  6.41 3 - 2
    4.6686 0.5 5
    6.13828 0.5 1
  6.423 7 + 5
    2.51 0.234914 30
    3.8099 0.290017 12
    3.8449 0.290017 11
    4.6816 0.092526 5
    4.7198 0.092526 4
  6.47 1 + 5
    2.532 0.092782 32
    3.8569 0.229105 12
    3.8919 0.229105 11
    4.7286 0.224504 5
    4.7668 0.224504 4
  6.548 5 - 2
    5.4644 0.5 2
    6.548 0.5 0
  6.639 3 - 2
    4.8976 0.5 5
    6.36728 0.5 1
  6.705 5 + 2
    4.9636 0.5 5
    6.43328 0.5 1
  6.734 3 - 2
    4.9926 0.5 5
    6.46228 0.5 1
  6.765 1 + 5
    2.827 0.2 32
    4.1519 0.2 12
    4.1869 0.2 11
    5.0236 0.2 5
    5.0618 0.2 4
  6.823 7 - 2
    5.2609 0.5 3
    6.55128 0.5 1
  6.884 9 + 2
    5.3219 0.5 3
    6.61228 0.5 1
  6.948 3 - 2
    5.2066 0.5 5
    6.67628 0.5 1
  6.995 5 + 2
    5.2536 0.5 5
    6.72328 0.5 1
  7.005 7 - 2
    5.4429 0.5 3
    6.73328 0.5 1
  7.084 1 + 2
    4.9155 0.5 7
    5.3426 0.5 5
  7.115 3 - 2
    5.3736 0.5 5
    6.84328 0.5 1
  7.161 5 + 2
    5.4196 0.5 5
    6.88928 0.5 1
  7.186 3 - 2
    5.4446 0.5 5
    6.91428 0.5 1
  7.225 1 + 2
    5.0565 0.5 7
    5.4836 0.5 5
  7.264 5 - 2
    6.1804 0.5 2
    7.264 0.5 0
  7.2692 21 + 2
    0.9273 0.2 97
    1.9665 0.8 76
  7.308 7 - 2
    5.7459 0.5 3
    7.03628 0.5 1
  7.35 9 + 2
    5.7879 0.5 3
    7.07828 0.5 1
  7.391 3 - 2
    5.6496 0.5 5
    7.11928 0.5 1
  7.432 5 + 2
    5.6906 0.5 5
    7.16028 0.5 1
  7.48 1 + 2
    5.3115 0.5 7
    5.7386 0.5 5
  7.503 7 - 2
    5.9409 0.5 3
    7.23128 0.5 1
  7.537 3 - 2
    5.7956 0.5 5
    7.26528 0.5 1
  7.584 1 + 2
    5.4155 0.5 7
    5.8426 0.5 5
  7.601 5 - 2
    6.5174 0.5 2
    7.601 0.5 0
  7.627 1 + 2
    5.4585 0.5 7
    5.8856 0.5 5
  7.889 3 - 2
    6.1476 0.5 5
    7.61728 0.5 1
  8.0074 27 - 1
    2.045 1 88
  8.02 1 + 2
    5.8515 0.5 7
    6.2786 0.5 5
  8.05 1 + 2
    5.8815 0.5 7
    6.3086 0.5 5
  8.092 5 - 2
    7.0084 0.5 2
    8.092 0.5 0
  8.128 7 + 2
    7.0444 0.5 2
    8.128 0.5 0
  8.157 3 - 2
    6.4156 0.5 5
    7.88528 0.5 1
  8.231 1 + 2
    6.0625 0.5 7
    6.4896 0.5 5
  8.265 1 + 2
    6.0965 0.5 7
    6.5236 0.5 5
  8.331 1 + 2
    6.1625 0.5 7
    6.5896 0.5 5
  8.3333 25 - 1
    0.3259 1 131
  8.368 5 - 2
    7.2844 0.5 2
    8.368 0.5 0
  8.405 3 - 2
    6.6636 0.5 5
    8.13328 0.5 1
  8.441 7 + 2
    7.3574 0.5 2
    8.441 0.5 0
  8.476 5 - 2
    7.3924 0.5 2
    8.476 0.5 0
  8.527 3 + 2
    6.8238 0.5 4
    8.527 0.5 0
  8.548 9 - 2
    7.4644 0.5 2
    8.548 0.5 0
  8.557 5 + 2
    6.8156 0.5 5
    8.28528 0.5 1
  8.655 3 - 2
    6.9136 0.5 5
    8.38328 0.5 1
  8.683 7 + 2
    7.5994 0.5 2
    8.683 0.5 0
  8.716 5 - 2
    7.6324 0.5 2
    8.716 0.5 0
  8.77 3 + 2
    7.0668 0.5 4
    8.77 0.5 0
  8.83 1 + 2
    6.6615 0.5 7
    7.0886 0.5 5
  8.896 1 + 2
    6.7275 0.5 7
    7.1546 0.5 5
  9.031 9 - 2
    7.9474 0.5 2
    9.031 0.5 0
  9.064 7 - 2
    7.5019 0.5 3
    8.79228 0.5 1
  9.123 5 - 2
    8.0394 0.5 2
    9.123 0.5 0
  9.131 3 + 2
    7.4278 0.5 4
    9.131 0.5 0
  9.145 5 - 2
    8.0614 0.5 2
    9.145 0.5 0
  9.198 1 + 2
    7.0295 0.5 7
    7.4566 0.5 5
  9.265 3 - 2
    7.5236 0.5 5
    8.99328 0.5 1
  9.292 7 + 2
    8.2084 0.5 2
    9.292 0.5 0
  9.321 3 - 2
    7.5796 0.5 5
    9.04928 0.5 1
  9.365 5 + 2
    7.6236 0.5 5
    9.09328 0.5 1
  9.399 9 - 2
    8.3154 0.5 2
    9.399 0.5 0
  9.447 7 + 2
    8.3634 0.5 2
    9.447 0.5 0
  9.521 3 - 2
    7.7796 0.5 5
    9.24928 0.5 1
  9.662 1 + 2
    7.4935 0.5 7
    7.9206 0.5 5
  9.711 5 - 2
    8.6274 0.5 2
    9.711 0.5 0
  9.745 3 + 2
    8.0418 0.5 4
    9.745 0.5 0
  9.788 1 + 2
    7.6195 0.5 7
    8.0466 0.5 5
  9.857 5 - 2
    8.7734 0.5 2
    9.857 0.5 0
  9.945 7 - 2
    8.3829 0.5 3
    9.67328 0.5 1
  9.968 9 + 2
    8.4059 0.5 3
    9.69628 0.5 1
  10.039 3 - 2
    8.2976 0.5 5
    9.76728 0.5 1
  10.105 5 + 2
    8.3636 0.5 5
    9.83328 0.5 1
  10.125 7 - 2
    8.5629 0.5 3
    9.85328 0.5 1
  10.17 3 + 2
    8.4668 0.5 4
    10.17 0.5 0
  10.218 5 - 2
    9.1344 0.5 2
    10.218 0.5 0
  10.2224 29 - 1
    2.215 1 131
  10.266 1 + 2
    8.0975 0.5 7
    8.5246 0.5 5
  10.302 1 + 2
    8.1335 0.5 7
    8.5606 0.5 5
  10.374 3 - 2
    8.6326 0.5 5
    10.1023 0.5 1
  10.428 5 + 2
    8.6866 0.5 5
    10.1563 0.5 1
  10.526 7 - 2
    8.9639 0.5 3
    10.2543 0.5 1
  10.7003 31 - 2
    0.477899 0.5001 179
    2.6929 0.4999 131

24 50 162
  0 0 + 0
  0.78332 4 + 1
    0.78332 1 0
  1.88131 8 + 1
    1.09799 1 1
  2.92425 4 + 2
    2.14093 0.917427 1
    2.92425 0.082572 0
  3.1612 4 + 1
    2.37788 1 1
  3.16372 12 + 1
    1.28241 1 2
  3.32457 8 + 3
    0.16085 0.030791 5
    1.44326 0.961517 2
    2.54125 0.007692 1
  3.59457 8 + 2
    1.71326 0.4118 2
    2.81125 0.5882 1
  3.6114 8 + 3
    0.44768 0.069059 5
    0.4502 0.069059 4
    1.73009 0.861883 2
  3.6296 2 + 2
    2.84628 0.3333 1
    3.6296 0.6667 0
  3.694 0 + 2
    2.91068 0.5 1
    3.694 0.5 0
  3.6979 2 + 1
    2.91458 1 1
  3.792 8 + 2
    0.46743 0.4953 6
    1.91069 0.5047 2
  3.82553 12 + 2
    0.66181 0.8681 5
    1.94422 0.1319 2
  3.8443 4 + 3
    0.6831 0.127987 4
    1.96299 0.581342 2
    3.06098 0.290671 1
  3.85 0 + 2
    3.06668 0.5 1
    3.85 0.5 0
  3.87514 12 + 3
    0.55057 0.1659 6
    0.71142 0.3317 5
    1.99383 0.5024 2
  3.8946 8 + 2
    0.7334 0.047629 4
    3.11128 0.952371 1
  3.9376 8 + 3
    1.01335 0.085009 3
    2.05629 0.499995 2
    3.15428 0.414996 1
  4.04 0 + 2
    3.25668 0.5 1
    4.04 0.5 0
  4.0517 6 - 5
    0.4403 0.020841 8
    0.45713 0.01042 7
    0.8905 0.213509 4
    1.12745 0.520821 3
    3.26838 0.234409 1
  4.0701 4 - 3
    0.4405 0.071448 9
    0.4587 0.035779 8
    3.28678 0.892773 1
  4.1295 2 - 3
    0.4999 0.01429 9
    1.20525 0.271403 3
    4.1295 0.714307 0
  4.1926 4 + 4
    0.4947 0.054109 11
    1.26835 0.189198 3
    3.40928 0.216198 1
    4.1926 0.540495 0
  4.207 6 - 2
    2.32569 0.5 2
    3.42368 0.5 1
  4.282 6 - 2
    2.40069 0.5 2
    3.49868 0.5 1
  4.35 0 + 2
    3.56668 0.5 1
    4.35 0.5 0
  4.367 10 - 5
    0.54147 0.2311 13
    0.575 0.3788 12
    1.04243 0.1288 6
    1.20328 0.1401 5
    2.48569 0.1212 2
  4.5244 8 + 5
    0.7324 0.072836 12
    1.36068 0.184491 5
    1.3632 0.184491 4
    1.60015 0.072806 3
    3.74108 0.485376 1
  4.5462 6 - 5
    0.4945 0.090991 20
    1.385 0.275472 4
    1.62195 0.184582 3
    2.66489 0.220378 2
    3.76288 0.228577 1
  4.6543 6 + 5
    0.9564 0.021652 11
    1.49058 0.041133 5
    1.4931 0.021652 4
    1.73005 0.699149 3
    3.87098 0.216415 1
  4.676 4 + 2
    3.89268 0.5 1
    4.676 0.5 0
  4.7 2 + 2
    1.0021 0.5 11
    1.0704 0.5 9
  4.728 0 + 2
    3.94468 0.5 1
    4.728 0.5 0
  4.74453 16 + 1
    1.58081 1 5
  4.755 2 - 2
    3.97168 0.5 1
    4.755 0.5 0
  4.772 4 + 2
    3.98868 0.5 1
    4.772 0.5 0
  4.801 2 - 2
    4.01768 0.5 1
    4.801 0.5 0
  4.906 6 - 2
    3.02469 0.5 2
    4.12268 0.5 1
  4.924 2 - 2
    4.14068 0.5 1
    4.924 0.5 0
  4.961 4 - 2
    1.2631 0.5 11
    1.3314 0.5 9
  4.9985 2 + 1
    4.21518 1 1
  5.015 6 - 2
    3.13369 0.5 2
    4.23168 0.5 1
  5.039 4 - 2
    1.3411 0.5 11
    1.4094 0.5 9
  5.053 6 - 2
    3.17169 0.5 2
    4.26968 0.5 1
  5.078 2 - 2
    4.29468 0.5 1
    5.078 0.5 0
  5.093 4 - 2
    1.3951 0.5 11
    1.4634 0.5 9
  5.198 10 - 2
    2.03428 0.5 5
    3.31669 0.5 2
  5.207 2 - 2
    4.42368 0.5 1
    5.207 0.5 0
  5.2132 12 - 2
    0.846201 0.4012 27
    1.4212 0.5988 12
  5.233 6 - 2
    3.35169 0.5 2
    4.44968 0.5 1
  5.25 4 - 2
    1.5521 0.5 11
    1.6204 0.5 9
  5.272 2 - 2
    4.48868 0.5 1
    5.272 0.5 0
  5.297 6 - 2
    3.41569 0.5 2
    4.51368 0.5 1
  5.336 4 - 2
    1.6381 0.5 11
    1.7064 0.5 9
  5.376 2 - 2
    4.59268 0.5 1
    5.376 0.5 0
  5.429 6 - 2
    3.54769 0.5 2
    4.64568 0.5 1
  5.445 4 - 2
    1.7471 0.5 11
    1.8154 0.5 9
  5.455 10 - 2
    2.29128 0.5 5
    3.57369 0.5 2
  5.548 2 - 2
    4.76468 0.5 1
    5.548 0.5 0
  5.597 4 + 2
    4.81368 0.5 1
    5.597 0.5 0
  5.611 6 - 2
    3.72969 0.5 2
    4.82768 0.5 1
  5.623 2 + 2
    1.9251 0.5 11
    1.9934 0.5 9
  5.684 4 - 2
    1.9861 0.5 11
    2.0544 0.5 9
  5.731 6 + 2
    2.0331 0.5 11
    2.1014 0.5 9
  5.741 10 - 2
    2.57728 0.5 5
    3.85969 0.5 2
  5.78 4 + 2
    4.99668 0.5 1
    5.78 0.5 0
  5.813 2 - 2
    5.02968 0.5 1
    5.813 0.5 0
  5.835 6 + 2
    2.1371 0.5 11
    2.2054 0.5 9
  5.859 4 - 2
    2.1611 0.5 11
    2.2294 0.5 9
  5.903 2 + 2
    2.2051 0.5 11
    2.2734 0.5 9
  5.929 8 - 2
    1.2747 0.5 30
    1.8589 0.5 21
  5.944 6 + 2
    2.2461 0.5 11
    2.3144 0.5 9
  5.957 4 - 2
    2.2591 0.5 11
    2.3274 0.5 9
  5.983 2 + 2
    2.2851 0.5 11
    2.3534 0.5 9
  5.9979 14 - 2
    0.784699 0.4048 49
    1.6309 0.5952 27
  6.027 0 + 2
    5.24368 0.5 1
    6.027 0.5 0
  6.032 4 - 2
    2.3341 0.5 11
    2.4024 0.5 9
  6.071 6 + 2
    2.3731 0.5 11
    2.4414 0.5 9
  6.083 2 - 2
    5.29968 0.5 1
    6.083 0.5 0
  6.116 8 + 2
    4.23469 0.5 2
    5.33268 0.5 1
  6.123 4 - 2
    2.4251 0.5 11
    2.4934 0.5 9
  6.138 6 + 2
    2.4401 0.5 11
    2.5084 0.5 9
  6.175 2 - 2
    5.39168 0.5 1
    6.175 0.5 0
  6.202 10 + 2
    0.988799 0.5 49
    1.5477 0.5 30
  6.226 4 - 2
    2.5281 0.5 11
    2.5964 0.5 9
  6.23 0 + 2
    5.44668 0.5 1
    6.23 0.5 0
  6.243 6 - 2
    4.36169 0.5 2
    5.45968 0.5 1
  6.272 2 + 2
    2.5741 0.5 11
    2.6424 0.5 9
  6.305 4 - 2
    2.6071 0.5 11
    2.6754 0.5 9
  6.33 8 + 2
    4.44869 0.5 2
    5.54668 0.5 1
  6.3402 20 + 1
    1.59567 1 34
  6.342 2 - 2
    5.55868 0.5 1
    6.342 0.5 0
  6.376 4 - 2
    2.6781 0.5 11
    2.7464 0.5 9
  6.45 6 - 2
    4.56869 0.5 2
    5.66668 0.5 1
  6.65 6 - 2
    4.76869 0.5 2
    5.86668 0.5 1
  6.7541 20 + 2
    0.4139 0.1307 91
    2.00957 0.8693 34
  6.79 6 - 2
    4.90869 0.5 2
    6.00668 0.5 1
  6.9502 22 + 2
    0.196101 0.029981 96
    0.610001 0.970019 91
  7.34 4 + 2
    6.55668 0.5 1
    7.34 0.5 0
  7.36 2 + 2
