    2.8762 0.5 2
    3.2045 0.5 1
  5.72 7 - 2
    2.694 0.5 3
    2.9232 0.5 2
  5.781 3 - 2
    2.9842 0.5 2
    3.3125 0.5 1
  5.851 3 - 2
    3.0542 0.5 2
    3.3825 0.5 1
  6.007 1 + 2
    2.981 0.5 3
    3.5385 0.5 1
  6.094 1 + 2
    3.068 0.5 3
    3.6255 0.5 1
  6.157 5 + 2
    3.3602 0.5 2
    3.6885 0.5 1
  6.286 5 + 2
    3.4892 0.5 2
    3.8175 0.5 1
  6.405 7 - 2
    3.379 0.5 3
    3.6082 0.5 2
  6.432 15 + 1
    1.03 1 26
  6.46 5 + 2
    3.6632 0.5 2
    3.9915 0.5 1
  6.514 5 + 2
    3.7172 0.5 2
    4.0455 0.5 1
  6.58 7 - 2
    3.554 0.5 3
    3.7832 0.5 2
  6.629 3 - 2
    3.8322 0.5 2
    4.1605 0.5 1
  6.722 7 - 2
    3.696 0.5 3
    3.9252 0.5 2
  6.794 5 + 2
    3.9972 0.5 2
    4.3255 0.5 1
  6.829 1 - 2
    2.9592 0.5 6
    6.829 0.5 0
  6.9 15 - 2
    1.749 0.422 21
    3.0095 0.578 8
  6.906 1 + 2
    3.88 0.5 3
    4.4375 0.5 1
  6.954 3 - 2
    4.1572 0.5 2
    4.4855 0.5 1
  7.025 5 - 2
    3.3854 0.5 4
    7.025 0.5 0
  7.06 3 + 2
    3.1902 0.5 6
    7.06 0.5 0
  7.132 5 + 2
    4.3352 0.5 2
    4.6635 0.5 1
  7.199 5 + 2
    4.4022 0.5 2
    4.7305 0.5 1
  7.248 5 + 2
    4.4512 0.5 2
    4.7795 0.5 1
  7.31 3 - 2
    4.5132 0.5 2
    4.8415 0.5 1
  7.38 5 + 2
    4.5832 0.5 2
    4.9115 0.5 1
  7.427 5 + 2
    4.6302 0.5 2
    4.9585 0.5 1
  7.48 1 - 2
    3.6102 0.5 6
    7.48 0.5 0
  7.532 3 - 2
    4.7352 0.5 2
    5.0635 0.5 1
  7.581 3 - 2
    4.7842 0.5 2
    5.1125 0.5 1
  7.635 1 - 2
    3.7652 0.5 6
    7.635 0.5 0
  7.706 5 + 2
    4.9092 0.5 2
    5.2375 0.5 1
  7.75 19 - 1
    0.85 1 46
  7.773 9 - 2
    3.891 0.5 7
    4.1334 0.5 4
  7.84 3 + 2
    3.9702 0.5 6
    7.84 0.5 0
  7.919 5 + 2
    5.1222 0.5 2
    5.4505 0.5 1
  7.971 5 + 2
    5.1742 0.5 2
    5.5025 0.5 1
  8.021 5 + 2
    5.2242 0.5 2
    5.5525 0.5 1
  8.082 5 + 2
    5.2852 0.5 2
    5.6135 0.5 1
  8.157 5 + 2
    5.3602 0.5 2
    5.6885 0.5 1
  8.219 5 + 2
    5.4222 0.5 2
    5.7505 0.5 1
  8.28 5 + 2
    5.4832 0.5 2
    5.8115 0.5 1
  8.336 5 + 2
    5.5392 0.5 2
    5.8675 0.5 1
  8.396 5 + 2
    5.5992 0.5 2
    5.9275 0.5 1
  8.46 5 + 2
    5.6632 0.5 2
    5.9915 0.5 1
  8.505 5 + 2
    5.7082 0.5 2
    6.0365 0.5 1
  8.582 5 + 2
    5.7852 0.5 2
    6.1135 0.5 1
  8.65 5 + 2
    5.8532 0.5 2
    6.1815 0.5 1
  8.695 5 + 2
    5.8982 0.5 2
    6.2265 0.5 1
  8.748 5 + 2
    5.9512 0.5 2
    6.2795 0.5 1
  8.806 5 + 2
    6.0092 0.5 2
    6.3375 0.5 1
  8.895 3 - 2
    6.0982 0.5 2
    6.4265 0.5 1
  8.937 5 + 2
    6.1402 0.5 2
    6.4685 0.5 1
  8.988 5 + 2
    6.1912 0.5 2
    6.5195 0.5 1
  9.039 5 + 2
    6.2422 0.5 2
    6.5705 0.5 1
  9.104 5 + 2
    6.3072 0.5 2
    6.6355 0.5 1
  9.158 5 + 2
    6.3612 0.5 2
    6.6895 0.5 1
  9.213 5 + 2
    6.4162 0.5 2
    6.7445 0.5 1
  9.275 3 - 2
    6.4782 0.5 2
    6.8065 0.5 1
  9.329 1 - 2
    5.4592 0.5 6
    9.329 0.5 0
  9.426 3 - 2
    6.6292 0.5 2
    6.9575 0.5 1
  9.503 1 - 2
    5.6332 0.5 6
    9.503 0.5 0
  10.1 3 - 2
    7.3032 0.5 2
    7.6315 0.5 1

20 40 578
  0 0 + 0
  3.35262 0 + 1
    3.35262 1 0
  3.73669 6 - 1
    3.73669 1 0
  3.90438 4 + 2
    0.55176 0.00081 1
    3.90438 0.99919 0
  4.49143 10 - 1
    0.75474 1 2
  5.21156 0 + 1
    1.30718 1 3
  5.24879 4 + 3
    1.34441 0.150803 3
    1.89617 0.051081 1
    5.24879 0.798116 0
  5.2788 8 + 2
    0.78737 0.009901 4
    1.37442 0.990099 3
  5.349 2 + 1
    5.349 1 0
  5.61352 8 - 2
    1.12209 0.2987 4
    1.87683 0.7013 2
  5.62941 4 + 2
    2.27679 0.1228 1
    5.62941 0.8772 0
  5.90263 2 - 1
    5.90263 1 0
  6.02547 4 - 2
    2.12109 0.1736 3
    2.28878 0.8264 2
  6.02971 6 + 3
    0.75091 0.027239 7
    0.78092 0.194592 6
    2.12533 0.778169 3
  6.16 6 - 2
    2.25562 0.5 3
    2.42331 0.5 2
  6.28515 6 - 5
    0.67163 0.010071 9
    1.79372 0.719436 4
    2.38077 0.19711 3
    2.54846 0.031652 2
    6.28515 0.041732 0
  6.4224 4 + 1
    6.4224 1 0
  6.50787 8 + 3
    1.22907 0.03279 7
    1.25908 0.147501 6
    2.60349 0.819708 3
  6.5428 8 + 4
    0.91339 0.188209 10
    1.264 0.082354 7
    1.29401 0.141207 6
    2.63842 0.588229 3
  6.58247 6 - 4
    0.96895 0.162 9
    2.09104 0.0324 4
    2.67809 0.1575 3
    2.84578 0.6481 2
  6.75041 4 - 1
    3.01372 1 2
  6.9087 4 + 1
    6.9087 1 0
  6.9302 12 + 1
    1.6514 1 7
  6.93129 6 - 6
    1.30188 0.057902 10
    1.31777 0.019851 9
    1.6825 0.061212 6
    2.43986 0.01406 4
    3.02691 0.019851 3
    3.1946 0.827125 2
  6.938 4 - 1
    3.20131 1 2
  6.95048 2 - 1
    6.95048 1 0
  7.1 4 + 2
    3.74738 0.5 1
    7.1 0.5 0
  7.1131 2 - 4
    1.48369 0.032261 10
    1.90154 0.141906 5
    3.20872 0.180607 3
    7.1131 0.645226 0
  7.1764 8 - 5
    1.15093 0.011071 12
    1.56288 0.061853 9
    1.8976 0.016931 7
    2.68497 0.259113 4
    3.43971 0.651033 2
  7.23907 2 - 3
    1.62555 0.2 9
    2.74764 0.4 4
    3.50238 0.4 2
  7.27782 2 + 1
    3.54113 1 2
  7.30067 0 + 2
    1.67126 0.0458 10
    2.05188 0.9542 6
  7.3972 10 + 1
    2.1184 1 7
  7.4219 2 - 1
    3.68521 1 2
  7.44623 2 - 4
    1.81682 0.127913 10
    1.83271 0.206821 9
    2.16743 0.238824 7
    2.19744 0.426443 6
  7.46635 4 + 4
    2.21756 0.1326 6
    3.56197 0.1989 3
    4.11373 0.116 1
    7.46635 0.5525 0
  7.481 6 - 1
    7.481 1 0
  7.53226 4 - 6
    1.24711 0.098138 15
    1.50679 0.048004 12
    1.62963 0.033993 11
    1.91874 0.242119 9
    3.62788 0.152912 3
    3.79557 0.424834 2
  7.56117 8 + 3
    1.53146 0.298782 13
    2.31238 0.609763 6
    3.82448 0.091455 2
  7.62311 2 - 4
    1.9937 0.3586 10
    2.00959 0.3227 9
    2.37432 0.1129 6
    3.88642 0.2058 2
  7.65823 8 - 4
    1.37308 0.128913 15
    2.04471 0.390639 9
    3.1668 0.218722 4
    3.92154 0.261726 2
  7.6766 12 + 1
    2.3978 1 7
  7.69408 6 - 2
    2.08056 0.091736 9
    3.95739 0.908264 2
  7.7018 0 + 1
    3.79742 1 3
  7.7694 2 + 2
    2.15588 0.3421 9
    4.03271 0.6579 2
  7.8147 0 + 2
    2.56591 0.3007 6
    3.91032 0.6993 3
  7.87 6 - 2
    3.96562 0.5 3
    4.13331 0.5 2
  7.87218 4 + 1
    7.87218 1 0
  7.92842 8 + 2
    2.3149 0.5 9
    3.43699 0.5 4
  7.9725 2 - 2
    4.61988 0.5 1
    7.9725 0.5 0
  7.9744 12 + 2
    1.4316 0.5 18
    2.6956 0.5 7
  7.97655 4 + 4
    2.69775 0.1 7
    4.07217 0.5 3
    4.62393 0.3 1
    7.97655 0.1 0
  8.0188 0 + 1
    2.77001 1 6
  8.0518 2 - 2
    4.69918 0.5 1
    8.0518 0.5 0
  8.09161 4 + 1
    8.09161 1 0
  8.0989 16 + 1
    1.1687 1 22
  8.1132 2 - 1
    8.1132 1 0
  8.13477 6 - 3
    2.50536 0.4 10
    2.52125 0.1122 9
    4.23039 0.4878 3
  8.1875 4 - 1
    4.45081 1 2
  8.1959 6 - 2
    4.29152 0.5 3
    4.45921 0.5 2
  8.271 2 - 2
    1.32052 0.5988 25
    2.36837 0.4012 11
  8.276 0 + 1
    2.64659 1 10
  8.32316 4 - 7
    1.57275 0.082779 20
    2.03801 0.01457 15
    2.29769 0.174798 12
    2.42053 0.01258 11
    3.07437 0.03046 6
    4.58647 0.662293 2
    8.32316 0.02252 0
  8.338 2 - 2
    1.7952 0.7042 18
    1.83013 0.2958 17
  8.3589 6 + 1
    1.40842 1 25
  8.364 4 - 1
    3.87257 1 4
  8.37394 8 + 1
    4.46956 1 3
  8.42481 4 - 3
    2.39934 0.1329 12
    2.52218 0.1678 11
    4.68812 0.6993 2
  8.439 0 + 1
    2.80959 1 10
  8.48402 0 + 2
    2.58139 0.3671 11
    4.74733 0.6329 2
  8.54 2 - 2
    5.18738 0.4012 1
    8.54 0.5988 0
  8.5511 10 - 1
    4.05967 1 4
  8.5788 4 + 1
    8.5788 1 0
  8.587 6 - 4
    2.56153 0.1497 12
    3.3082 0.1497 7
    4.68262 0.1018 3
    4.85031 0.5988 2
  8.631 10 + 2
    2.60129 0.5 13
    3.01748 0.5 9
  8.6653 2 - 1
    8.6653 1 0
  8.67829 8 + 2
    2.39314 0.1667 15
    4.9416 0.8333 2
  8.701 12 - 2
    3.08748 0.5 9
    4.20957 0.5 4
  8.717 6 + 2
    3.10348 0.5 9
    3.368 0.5 8
  8.74822 4 + 1
    8.74822 1 0
  8.76418 6 - 4
    2.73447 0.1754 13
    3.13477 0.209 10
    3.48538 0.3731 7
    4.8598 0.2425 3
  8.81 4 + 2
    5.45738 0.5 1
    8.81 0.5 0
  8.8506 2 - 2
    5.49798 0.5 1
    8.8506 0.5 0
  8.909 2 - 2
    5.55638 0.5 1
    8.909 0.5 0
  8.93481 4 + 16
    1.40255 0.04576 37
    1.65699 0.01313 30
    1.75841 0.006377 28
    1.98433 0.02101 25
    2.1844 0.02101 20
    2.35234 0.007127 19
    2.9051 0.012 13
    2.90934 0.06564 12
    3.03218 0.006377 11
    3.3054 0.01088 10
    3.68602 0.02101 6
    3.72325 0.01313 5
    5.03043 0.3751 3
    5.19812 0.01088 2
    5.58219 0.08177 1
    8.93481 0.2888 0
  8.9371 14 + 2
    1.5399 0.5 32
    2.0069 0.5 22
  8.9384 0 + 2
    5.58578 0.5 1
    8.9384 0.5 0
  8.98 2 - 2
    5.62738 0.5 1
    8.98 0.5 0
  8.9825 4 + 1
    8.9825 1 0
  8.9945 6 - 12
    1.8181 0.003261 28
    2.0858 0.004595 21
    2.24409 0.004446 20
    2.41203 0.003261 19
    2.70935 0.004743 15
    2.96903 0.01112 12
    3.36509 0.071877 10
    3.78294 0.060768 5
    5.09012 0.061508 3
    5.25781 0.017789 2
    5.64188 0.015559 1
    8.9945 0.741073 0
  9.0319 8 - 5
    1.33782 0.1 42
    2.74675 0.1 15
    3.41838 0.4 9
    3.7531 0.12 7
    4.54047 0.28 4
  9.033 14 - 1
    4.54157 1 4
  9.0501 2 + 2
    3.02463 0.5 12
    3.7011 0.5 8
  9.0803 6 - 2
    5.17592 0.5 3
    5.34361 0.5 2
  9.0917 6 - 16
    1.39762 0.021499 42
    1.46859 0.007613 39
    1.62535 0.004126 35
    1.81388 0.01261 30
    1.85263 0.007323 29
    1.9153 0.005521 28
    2.34129 0.005695 20
    2.50923 0.0104 19
    2.80655 0.051138 15
    3.06199 0.024989 13
    3.06623 0.029059 12
    3.18907 0.015109 11
    3.8129 0.084847 7
    3.84291 0.044748 6
    5.18732 0.094146 3
    5.35501 0.581178 2
  9.13566 6 - 16
    0.71085 0.010099 67
    1.26348 0.003229 47
    1.44158 0.052257 42
    1.6034 0.036988 37
    1.85784 0.002525 30
    1.95926 0.018379 28
    2.18518 0.00458 25
    2.38525 0.006224 20
    2.55319 0.020549 19
    2.85051 0.137992 15
    3.11019 0.002525 12
    3.23303 0.029948 11
    3.52214 0.002995 9
    3.88687 0.004697 6
    5.23128 0.079846 3
    5.39897 0.587168 2
  9.1621 4 + 2
    5.80948 0.5 1
    9.1621 0.5 0
  9.1853 2 + 2
    3.15983 0.5 12
    3.8363 0.5 8
  9.20977 4 + 13
    0.72575 0.009403 69
    0.78496 0.033182 67
    1.51569 0.044863 42
    2.03337 0.015981 28
    2.25929 0.027652 25
    2.45936 0.019661 20
    2.6273 0.022121 19
    2.92462 0.039942 15
    3.1843 0.015981 12
    3.30714 0.106906 11
    3.58036 0.020891 10
    5.30539 0.028882 3
    5.47308 0.614536 2
  9.22669 2 - 5
    1.69443 0.48379 37
    2.27621 0.076918 25
    2.47628 0.116098 20
    2.94154 0.134497 15
    5.49 0.188696 2
  9.23672 4 + 2
    3.21124 0.2593 12
    5.8841 0.7407 1
  9.246 2 - 2
    5.89338 0.5 1
    9.246 0.5 0
  9.2745 4 + 2
    5.92188 0.5 1
    9.2745 0.5 0
  9.304 0 + 2
    5.95138 0.5 1
    9.304 0.5 0
  9.3052 16 + 2
    1.6286 0.5 41
    2.375 0.5 22
  9.36254 6 - 12
    0.93773 0.019589 67
    1.66846 0.455573 42
    1.70431 0.121193 40
    1.73943 0.015939 39
    2.41206 0.012759 25
    2.61213 0.015029 20
    2.78007 0.028698 19
    3.07739 0.043277 15
    3.74902 0.135792 9
    4.11375 0.048747 6
    5.45816 0.065596 3
    5.62585 0.037808 2
  9.3778 2 - 2
    6.02518 0.5 1
    9.3778 0.5 0
  9.3882 4 + 13
    1.69412 0.029003 42
    2.08753 0.009934 31
    2.8454 0.11121 18
    2.88033 0.035763 17
    3.10305 0.013111 15
    3.36273 0.025032 12
    3.75879 0.075497 10
    4.1094 0.059595 7
    4.13941 0.030993 6
    4.17664 0.11121 5
    5.48382 0.033773 3
    5.65151 0.067546 2
    9.3882 0.397335 0
  9.3957 2 - 2
    6.04308 0.5 1
    9.3957 0.5 0
  9.40485 4 - 11
    1.87259 0.15901 37
    2.12703 0.008137 30
    2.22845 0.073965 28
    2.45437 0.015161 25
    2.49615 0.028852 21
    2.82238 0.036982 19
    3.1197 0.369824 15
    3.50222 0.073965 11
    5.50047 0.027002 3
    5.66816 0.181212 2
    9.40485 0.025892 0
  9.4064 0 + 2
    6.05378 0.5 1
    9.4064 0.5 0
  9.4124 6 - 2
    5.50802 0.5 3
    5.67571 0.5 2
  9.4188 6 - 12
    1.72472 0.041961 42
    1.76057 0.028121 40
    1.79569 0.01679 39
    1.88654 0.02014 37
    2.2424 0.260205 28
    2.66839 0.026021 20
    3.13365 0.419608 15
    3.39333 0.02308 12
    3.51617 0.050361 11
    3.80528 0.02014 9
    4.17001 0.01804 6
    5.68211 0.075532 2
  9.42911 2 + 8
    1.73503 0.075732 42
    1.77088 0.360611 40
    1.806 0.0119 39
    2.25271 0.01298 28
    2.84664 0.093763 19
    3.14396 0.033901 15
    4.93768 0.292109 4
    5.69242 0.119004 2
  9.43246 2 - 6
    1.9002 0.02321 37
    2.48198 0.007428 25
    2.68205 0.009285 20
    3.40699 0.02136 12
    5.52808 0.01021 3
    9.43246 0.928507 0
  9.45395 6 - 15
    1.02914 0.0146 67
    1.75987 0.218103 42
    1.79572 0.069731 40
    1.83084 0.01758 39
    1.92169 0.009833 37
    2.00772 0.006853 34
    2.27755 0.103401 28
    2.70354 0.02056 20
    3.1688 0.298004 15
    3.42848 0.01758 12
    3.82454 0.02473 10
    3.84043 0.100401 9
    4.17515 0.01698 7
    5.54957 0.048271 3
    5.71726 0.03337 2
  9.5 4 + 2
    6.14738 0.5 1
    9.5 0.5 0
  9.53635 8 + 2
    5.63197 0.5 3
    5.79966 0.5 2
  9.5379 2 - 2
    6.18528 0.5 1
    9.5379 0.5 0
  9.564 4 + 2
    6.21138 0.5 1
    9.564 0.5 0
  9.603 6 - 3
    2.4266 0.329733 28
    3.31785 0.540554 15
    5.86631 0.129713 2
  9.6046 2 - 7
    2.07234 0.049872 37
    2.65412 0.01118 25
    2.85419 0.017201 20
    3.57913 0.041272 12
    5.70022 0.008598 3
    6.25198 0.012041 1
    9.6046 0.859836 0
  9.64089 4 - 8
    2.17454 0.077864 35
    2.69041 0.001492 25
    2.73219 0.004895 21
    3.35574 0.004615 15
    4.01148 0.046342 10
    5.73651 0.466222 3
    5.9042 0.384118 2
    9.64089 0.014451 0
  9.6556 10 + 2
    3.62589 0.5 13
    4.04208 0.5 9
  9.6623 4 + 2
    6.30968 0.5 1
    9.6623 0.5 0
  9.66871 6 - 11
    1.97463 0.00666 42
    2.13645 0.018199 37
    2.22248 0.006793 34
    2.49231 0.26908 28
    2.76001 0.00666 21
    2.9183 0.020419 20
    3.38356 0.443968 15
    3.64324 0.030188 12
    5.17728 0.030188 4
    5.76433 0.035957 3
    5.93202 0.13189 2
  9.77947 6 + 19
    1.03125 0.032823 79
    1.10118 0.031863 76
    1.20067 0.048184 72
    1.6447 0.026102 57
    1.85105 0.051065 48
    1.90729 0.054895 47
    2.2183 0.182317 38
    2.31312 0.026872 35
    2.87077 0.040504 21
    3.197 0.014401 19
    3.23667 0.012481 18
    3.2716 0.006719 17
    3.74976 0.009982 13
    4.15006 0.019192 10
    4.16595 0.191918 9
    4.50067 0.052025 7
    4.53068 0.006719 6
    5.87509 0.140113 3
    6.04278 0.051825 2
  9.7853 8 + 5
    2.48463 0.02217 31
    2.8766 0.00682 21
    5.88092 0.02472 3
    6.43268 0.093781 1
    9.7853 0.852509 0
  9.8022 2 + 2
    3.77673 0.5 12
    4.4532 0.5 8
  9.8111 4 - 2
    4.19758 0.5 9
    4.4621 0.5 8
  9.82954 2 + 2
    3.80407 0.5 12
    4.48054 0.5 8
  9.83508 4 - 2
    4.22156 0.5 9
    4.48608 0.5 8
  9.8535 16 + 3
    1.8791 0.333333 50
    2.1769 0.333333 41
    2.9233 0.333333 22
  9.85454 8 - 2
    3.82907 0.5 12
    4.24102 0.5 9
  9.8597 2 + 2
    3.83423 0.5 12
    4.5107 0.5 8
  9.86515 2 - 17
    1.42615 0.001786 68
    1.77354 0.007289 54
    1.99297 0.002072 47
    2.16335 0.005288 43
    2.3988 0.004073 35
    2.56448 0.032159 31
    2.58733 0.002001 30
    2.91467 0.003216 25
    2.95645 0.010999 21
    3.11474 0.002072 20
    3.96252 0.003502 11
    4.23574 0.004073 10
    4.61636 0.002501 6
    4.65359 0.003573 5
    5.96077 0.050738 3
    6.51253 0.150093 1
    9.86515 0.714567 0
  9.8693 2 + 8
    2.1675 0.008359 43
    2.56863 0.022799 31
    2.9606 0.009119 21
    4.62051 0.008359 6
    4.65774 0.006079 5
    5.96492 0.056227 3
    6.51668 0.129194 1
    9.8693 0.759865 0
  9.8986 4 - 2
    4.28508 0.5 9
    4.5496 0.5 8
  9.9214 6 + 2
    4.30788 0.5 9
    4.5724 0.5 8
  9.9398 4 - 2
    4.32628 0.5 9
    4.5908 0.5 8
  9.954 8 + 9
    1.58006 0.03985 66
    3.02271 0.03188 23
    3.37153 0.01288 19
    3.4112 0.111601 18
    3.44613 0.04414 17
    4.34048 0.050281 9
    4.6752 0.613106 7
    5.46257 0.0282 4
    6.21731 0.068061 2
  9.9772 0 - 2
    3.95173 0.5 12
    4.6282 0.5 8
  9.99371 4 + 2
    6.64109 0.5 1
    9.99371 0.5 0
  10.0405 6 - 12
    1.27632 0.053526 80
    1.55648 0.018008 69
    1.71734 0.514657 62
    2.41739 0.022648 39
    2.50824 0.009263 37
    2.76268 0.082853 30
    2.8641 0.043746 28
    3.09002 0.065874 25
    3.45803 0.013899 19
    4.01503 0.020068 12
    4.13787 0.135389 11
    6.30381 0.020068 2
  10.0457 10 + 2
    4.01599 0.5 13
    4.43218 0.5 9
  10.0494 8 - 11
    1.0175 0.115086 90
    1.8619 0.005117 58
    2.28 0.023617 44
    2.81033 0.007436 29
    2.873 0.139983 28
    3.46693 0.073051 19
    3.76425 0.012599 15
    4.02393 0.012988 12
    4.43588 0.009492 9
    5.55797 0.163181 4
    6.31271 0.437448 2
  10.058 4 + 2
    6.70538 0.5 1
    10.058 0.5 0
  10.065 2 - 2
    6.71238 0.5 1
    10.065 0.5 0
  10.0807 6 + 2
    4.46718 0.5 9
    4.7317 0.5 8
  10.1307 4 - 2
    4.51718 0.5 9
    4.7817 0.5 8
  10.154 2 + 2
    4.12853 0.5 12
    4.805 0.5 8
  10.193 0 - 2
    4.16753 0.5 12
    4.844 0.5 8
  10.1992 2 - 2
    6.84658 0.5 1
    10.1992 0.5 0
  10.2051 6 + 2
    4.59158 0.5 9
    4.8561 0.5 8
  10.2106 4 + 2
    6.85798 0.5 1
    10.2106 0.5 0
  10.2328 10 - 2
    5.74137 0.5 4
    6.49611 0.5 2
  10.2625 6 - 11
    2.63939 0.014019 39
    2.79615 0.155594 35
    2.81627 0.047088 34
    3.0861 0.014019 28
    3.68003 0.040978 19
    4.23279 0.161794 13
    4.35987 0.026959 11
    4.63309 0.029119 10
    5.01371 0.035949 6
    6.35812 0.359486 3
    6.52581 0.114995 2
  10.2677 2 - 2
    6.91508 0.5 1
    10.2677 0.5 0
  10.2748 4 + 2
    6.92218 0.5 1
    10.2748 0.5 0
  10.2779 2 - 2
    6.92528 0.5 1
    10.2779 0.5 0
  10.285 2 - 2
    6.93238 0.5 1
    10.285 0.5 0
  10.3188 2 + 7
    2.617 0.0071 43
    3.36832 0.004128 25
    4.68939 0.002725 10
    5.10724 0.007678 5
    6.41442 0.033851 3
    6.96618 0.118902 1
    10.3188 0.825616 0
  10.3337 6 - 2
    6.42932 0.5 3
    6.59701 0.5 2
  10.3586 4 + 2
    7.00598 0.5 1
    10.3586 0.5 0
  10.3615 6 - 2
    6.45712 0.5 3
    6.62481 0.5 2
  10.3626 2 - 2
    7.00998 0.5 1
    10.3626 0.5 0
  10.3646 2 - 2
    7.01198 0.5 1
    10.3646 0.5 0
  10.3766 2 - 2
    7.02398 0.5 1
    10.3766 0.5 0
  10.3839 4 + 2
    7.03128 0.5 1
    10.3839 0.5 0
  10.4151 6 + 20
    2.72102 0.004105 42
    2.79199 0.171298 39
    2.85393 0.0116 38
    2.94875 0.060499 35
    2.96887 0.178498 34
    3.13728 0.009102 30
    3.2387 0.0161 28
    3.48381 0.041049 23
    3.5064 0.160998 21
    3.66469 0.02552 20
    3.83263 0.01374 19
    3.90723 0.01053 17
    4.12995 0.003748 15
    4.38963 0.060499 12
    4.78569 0.008388 10
    4.80158 0.070669 9
    5.1363 0.02766 7
    5.16631 0.01731 6
    6.51072 0.03587 3
    6.67841 0.072819 2
  10.4202 2 - 2
    7.06758 0.5 1
    10.4202 0.5 0
  10.4306 8 + 2
    6.52622 0.5 3
    6.69391 0.5 2
  10.4434 4 - 2
    4.82988 0.5 9
    5.0944 0.5 8
  10.4454 6 - 2
    6.54097 0.5 3
    6.70866 0.5 2
  10.4468 2 - 2
    7.09418 0.5 1
    10.4468 0.5 0
  10.47 0 + 2
    7.11738 0.5 1
    10.47 0.5 0
  10.474 4 + 1
    1.773 1 77
  10.4787 8 + 2
    6.57432 0.5 3
    6.74201 0.5 2
  10.5031 4 + 2
    7.15048 0.5 1
    10.5031 0.5 0
  10.5148 0 + 2
    7.16218 0.5 1
    10.5148 0.5 0
  10.5163 2 - 2
    7.16368 0.5 1
    10.5163 0.5 0
  10.5296 2 + 2
    4.50413 0.5 12
    5.1806 0.5 8
  10.5415 0 + 2
    7.18888 0.5 1
