  7.545 0 + 2
    4.9242 0.5 3
    6.59186 0.5 1
  7.67 4 - 2
    5.99635 0.5 2
    7.67 0.5 0
  7.7 2 - 2
    5.0792 0.5 3
    6.74686 0.5 1
  7.836 2 - 2
    5.2152 0.5 3
    6.88286 0.5 1
  7.937 2 - 2
    5.3162 0.5 3
    6.98386 0.5 1
  8.1 0 + 2
    5.4792 0.5 3
    7.14686 0.5 1
  8.12 6 - 2
    5.4992 0.5 3
    7.16686 0.5 1
  8.24 6 - 2
    5.6192 0.5 3
    7.28686 0.5 1
  8.376 4 + 2
    5.7552 0.5 3
    7.42286 0.5 1
  8.58 6 - 2
    5.9592 0.5 3
    7.62686 0.5 1
  8.707 6 - 2
    6.0862 0.5 3
    7.75386 0.5 1
  9.04 2 - 2
    6.4192 0.5 3
    8.08686 0.5 1
  9.175 4 - 2
    7.50135 0.5 2
    9.175 0.5 0
  9.43 0 + 2
    6.8092 0.5 3
    8.47686 0.5 1
  9.585 6 - 2
    6.9642 0.5 3
    8.63186 0.5 1
  9.758 0 + 2
    7.1372 0.5 3
    8.80486 0.5 1
  9.83 4 + 2
    7.2092 0.5 3
    8.87686 0.5 1
  10 2 + 2
    8.32635 0.5 2
    10 0.5 0
  10.11 4 + 2
    7.4892 0.5 3
    9.15686 0.5 1
  10.22 0 + 2
    7.5992 0.5 3
    9.26686 0.5 1
  10.435 2 + 2
    8.76135 0.5 2
    10.435 0.5 0
  10.59 4 + 2
    7.9692 0.5 3
    9.63686 0.5 1
  10.9 2 + 2
    9.22635 0.5 2
    10.9 0.5 0
  11.08 0 + 2
    8.4592 0.5 3
    10.1269 0.5 1
  11.31 4 + 2
    8.6892 0.5 3
    10.3569 0.5 1
  11.59 2 - 2
    8.9692 0.5 3
    10.6369 0.5 1
  12.345 0 + 2
    9.7242 0.5 3
    11.3919 0.5 1
  12.75 0 + 2
    10.1292 0.5 3
    11.7969 0.5 1
  13.33 2 - 2
    10.7092 0.5 3
    12.3769 0.5 1
  13.4 4 - 2
    11.7264 0.5 2
    13.4 0.5 0
  14.82 4 + 2
    12.1992 0.5 3
    13.8669 0.5 1
  15.5 2 - 2
    12.8792 0.5 3
    14.5469 0.5 1
  21.8 6 - 2
    19.1792 0.5 3
    20.8469 0.5 1
  23.9 2 - 2
    21.2792 0.5 3
    22.9469 0.5 1

5 13 23
  0 3 - 0
  3.4828 1 - 1
    3.4828 1 0
  3.5346 5 - 1
    0.0518 1 1
  3.681 7 - 1
    3.681 1 0
  3.7126 3 - 1
    3.7126 1 0
  4.131 1 - 2
    0.5964 0.2481 2
    4.131 0.7519 0
  4.829 9 - 1
    1.2944 1 2
  5.024 5 - 2
    1.4894 0.5 2
    1.5412 0.5 1
  5.106 3 - 2
    1.425 0.5 3
    5.106 0.5 0
  5.388 1 + 2
    1.6754 0.5 4
    5.388 0.5 0
  5.557 3 + 2
    2.0224 0.5 2
    2.0742 0.5 1
  6.167 1 + 2
    2.4544 0.5 4
    6.167 0.5 0
  6.425 5 + 2
    2.744 0.5 3
    6.425 0.5 0
  6.934 3 + 2
    3.3994 0.5 2
    3.4512 0.5 1
  7.516 1 + 2
    3.8034 0.5 4
    7.516 0.5 0
  7.859 11 + 1
    3.03 1 6
  8.133 3 + 2
    4.5984 0.5 2
    4.6502 0.5 1
  8.683 5 + 2
    5.002 0.5 3
    8.683 0.5 0
  9.44 1 - 2
    5.9054 0.5 2
    5.9572 0.5 1
  9.5 3 + 2
    5.9654 0.5 2
    6.0172 0.5 1
  10.22 7 - 2
    6.539 0.5 3
    10.22 0.5 0
  10.89 1 + 2
    7.1774 0.5 4
    10.89 0.5 0
  11.8 3 - 2
    8.119 0.5 3
    11.8 0.5 0

5 14 7
  0 4 - 0
  0.74 2 - 1
    0.74 1 0
  1.38 6 - 1
    0.64 1 1
  1.86 4 - 1
    1.86 1 0
  2.08 8 - 2
    0.22 0.5 3
    2.08 0.5 0
  2.32 0 - 2
    0.46 0.5 3
    2.32 0.5 0
  2.97 2 - 2
    1.59 0.5 2
    2.23 0.5 1

5 15 1
  0 1 + 0

5 16 1
  0 0 - 0

5 17 1
  0 3 - 0

